字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1535,牲,,39,5.120845385921352e-05,736891,0.9675653531479412
1536,掩,,39,5.120845385921352e-05,736930,0.9676165616018004
1537,卸,,39,5.120845385921352e-05,736969,0.9676677700556596
1538,卷,,39,5.120845385921352e-05,737008,0.9677189785095188
1539,圈,,39,5.120845385921352e-05,737047,0.9677701869633781
1540,針,,39,5.120845385921352e-05,737086,0.9678213954172373
1541,諜,,39,5.120845385921352e-05,737125,0.9678726038710965
1542,齊,,39,5.120845385921352e-05,737164,0.9679238123249557
1543,述,,39,5.120845385921352e-05,737203,0.9679750207788149
1544,踏,,39,5.120845385921352e-05,737242,0.9680262292326741
1545,箭,,39,5.120845385921352e-05,737281,0.9680774376865333
1546,靈,,39,5.120845385921352e-05,737320,0.9681286461403926
1547,純,,39,5.120845385921352e-05,737359,0.9681798545942518
1548,慣,,39,5.120845385921352e-05,737398,0.968231063048111
1549,屈,,39,5.120845385921352e-05,737437,0.9682822715019702
1550,遭,,39,5.120845385921352e-05,737476,0.9683334799558294
1551,凌,,39,5.120845385921352e-05,737515,0.9683846884096886
1552,床,,39,5.120845385921352e-05,737554,0.9684358968635478
1553,漂,,39,5.120845385921352e-05,737593,0.9684871053174071
1554,癌,,39,5.120845385921352e-05,737632,0.9685383137712663
1555,鎮,,39,5.120845385921352e-05,737671,0.9685895222251255
1556,藝,,39,5.120845385921352e-05,737710,0.9686407306789847
1557,諷,,39,5.120845385921352e-05,737749,0.9686919391328439
1558,詐,,39,5.120845385921352e-05,737788,0.9687431475867031
1559,麥,,39,5.120845385921352e-05,737827,0.9687943560405623
1560,羊,,39,5.120845385921352e-05,737866,0.9688455644944216
1561,惟,,39,5.120845385921352e-05,737905,0.9688967729482808
1562,丙,,39,5.120845385921352e-05,737944,0.96894798140214
1563,凸,,38,4.9895416580772146e-05,737982,0.9689978768187207
1564,犧,,38,4.9895416580772146e-05,738020,0.9690477722353016
1565,塞,,38,4.9895416580772146e-05,738058,0.9690976676518823
1566,魯,,38,4.9895416580772146e-05,738096,0.9691475630684631
1567,谷,,38,4.9895416580772146e-05,738134,0.9691974584850438
1568,妻,,38,4.9895416580772146e-05,738172,0.9692473539016246
1569,虧,,38,4.9895416580772146e-05,738210,0.9692972493182054
1570,賞,,38,4.9895416580772146e-05,738248,0.9693471447347861
1571,侵,,38,4.9895416580772146e-05,738286,0.969397040151367
1572,毅,,38,4.9895416580772146e-05,738324,0.9694469355679477
1573,丁,,38,4.9895416580772146e-05,738362,0.9694968309845284
1574,婆,,38,4.9895416580772146e-05,738400,0.9695467264011093
1575,駐,,37,4.858237930233077e-05,738437,0.9695953087804116
1576,儀,,37,4.858237930233077e-05,738474,0.9696438911597139
1577,損,,37,4.858237930233077e-05,738511,0.9696924735390162
1578,慨,,37,4.858237930233077e-05,738548,0.9697410559183186
1579,繁,,37,4.858237930233077e-05,738585,0.9697896382976209
1580,鼎,,37,4.858237930233077e-05,738622,0.9698382206769233
1581,勉,,37,4.858237930233077e-05,738659,0.9698868030562255
1582,聚,,37,4.858237930233077e-05,738696,0.9699353854355279
1583,淪,,37,4.858237930233077e-05,738733,0.9699839678148302
1584,茜,,37,4.858237930233077e-05,738770,0.9700325501941326
1585,仔,,37,4.858237930233077e-05,738807,0.9700811325734349
1586,雅,,37,4.858237930233077e-05,738844,0.9701297149527373
1587,占,,37,4.858237930233077e-05,738881,0.9701782973320395
1588,循,,36,4.72693420238894e-05,738917,0.9702255666740635
1589,俊,,36,4.72693420238894e-05,738953,0.9702728360160874
1590,漸,,36,4.72693420238894e-05,738989,0.9703201053581112
1591,鳥,,36,4.72693420238894e-05,739025,0.9703673747001351
1592,托,,36,4.72693420238894e-05,739061,0.970414644042159
1593,疾,,36,4.72693420238894e-05,739097,0.9704619133841829
1594,償,,36,4.72693420238894e-05,739133,0.9705091827262068
1595,舒,,36,4.72693420238894e-05,739169,0.9705564520682307
1596,閃,,36,4.72693420238894e-05,739205,0.9706037214102545
1597,罩,,36,4.72693420238894e-05,739241,0.9706509907522785
1598,妹,,36,4.72693420238894e-05,739277,0.9706982600943024
1599,貝,,36,4.72693420238894e-05,739313,0.9707455294363262
1600,舍,,36,4.72693420238894e-05,739349,0.9707927987783501
1601,撥,,36,4.72693420238894e-05,739385,0.970840068120374
1602,烏,,36,4.72693420238894e-05,739421,0.9708873374623979
1603,跪,,36,4.72693420238894e-05,739457,0.9709346068044218
1604,凍,,35,4.5956304745448025e-05,739492,0.9709805631091672
1605,牆,,35,4.5956304745448025e-05,739527,0.9710265194139127
1606,傑,,35,4.5956304745448025e-05,739562,0.9710724757186582
1607,丹,,35,4.5956304745448025e-05,739597,0.9711184320234035
1608,茶,,35,4.5956304745448025e-05,739632,0.971164388328149
1609,伸,,35,4.5956304745448025e-05,739667,0.9712103446328945
1610,微,,35,4.5956304745448025e-05,739702,0.9712563009376399
1611,勤,,35,4.5956304745448025e-05,739737,0.9713022572423854
1612,謹,,35,4.5956304745448025e-05,739772,0.9713482135471309
1613,諒,,35,4.5956304745448025e-05,739807,0.9713941698518762
1614,乙,,35,4.5956304745448025e-05,739842,0.9714401261566217
1615,汗,,35,4.5956304745448025e-05,739877,0.9714860824613671
1616,顛,,35,4.5956304745448025e-05,739912,0.9715320387661126
1617,讚,,35,4.5956304745448025e-05,739947,0.9715779950708581
1618,誕,,35,4.5956304745448025e-05,739982,0.9716239513756035
1619,某,,35,4.5956304745448025e-05,740017,0.971669907680349
1620,慧,,35,4.5956304745448025e-05,740052,0.9717158639850944
1621,鍋,,35,4.5956304745448025e-05,740087,0.9717618202898398
1622,債,,35,4.5956304745448025e-05,740122,0.9718077765945853
1623,捧,,35,4.5956304745448025e-05,740157,0.9718537328993307
1624,肺,,35,4.5956304745448025e-05,740192,0.9718996892040762
1625,郁,,35,4.5956304745448025e-05,740227,0.9719456455088217
1626,坤,,35,4.5956304745448025e-05,740262,0.9719916018135671
1627,娘,,35,4.5956304745448025e-05,740297,0.9720375581183125
1628,誓,,35,4.5956304745448025e-05,740332,0.972083514423058
1629,趨,,34,4.464326746700666e-05,740366,0.972128157690525
1630,斧,,34,4.464326746700666e-05,740400,0.972172800957992
1631,緣,,34,4.464326746700666e-05,740434,0.972217444225459
1632,寒,,34,4.464326746700666e-05,740468,0.972262087492926
1633,僱,,34,4.464326746700666e-05,740502,0.972306730760393
1634,帥,,34,4.464326746700666e-05,740536,0.97235137402786
1635,駛,,34,4.464326746700666e-05,740570,0.972396017295327
1636,斥,,34,4.464326746700666e-05,740604,0.972440660562794
1637,賊,,34,4.464326746700666e-05,740638,0.972485303830261
1638,砸,,34,4.464326746700666e-05,740672,0.972529947097728
1639,盈,,34,4.464326746700666e-05,740706,0.9725745903651951
1640,劑,,34,4.464326746700666e-05,740740,0.9726192336326621
1641,塔,,34,4.464326746700666e-05,740774,0.9726638769001291
1642,乖,,34,4.464326746700666e-05,740808,0.9727085201675961
1643,麵,,34,4.464326746700666e-05,740842,0.9727531634350631
1644,貢,,33,4.3330230188565285e-05,740875,0.9727964936652517
1645,夾,,33,4.3330230188565285e-05,740908,0.9728398238954402
1646,蓄,,33,4.3330230188565285e-05,740941,0.9728831541256288
1647,壇,,33,4.3330230188565285e-05,740974,0.9729264843558173
1648,籌,,33,4.3330230188565285e-05,741007,0.972969814586006
1649,援,,33,4.3330230188565285e-05,741040,0.9730131448161945
1650,捕,,33,4.3330230188565285e-05,741073,0.973056475046383
1651,彭,,33,4.3330230188565285e-05,741106,0.9730998052765716
1652,稍,,33,4.3330230188565285e-05,741139,0.9731431355067601
1653,鳳,,33,4.3330230188565285e-05,741172,0.9731864657369488
1654,祭,,33,4.3330230188565285e-05,741205,0.9732297959671373
1655,窗,,33,4.3330230188565285e-05,741238,0.9732731261973259
1656,猛,,33,4.3330230188565285e-05,741271,0.9733164564275144
1657,騰,,33,4.3330230188565285e-05,741304,0.973359786657703
1658,喪,,33,4.3330230188565285e-05,741337,0.9734031168878916
1659,瓶,,33,4.3330230188565285e-05,741370,0.9734464471180801
1660,耶,,33,4.3330230188565285e-05,741403,0.9734897773482687
1661,逢,,33,4.3330230188565285e-05,741436,0.9735331075784572
1662,桌,,33,4.3330230188565285e-05,741469,0.9735764378086458
1663,廚,,33,4.3330230188565285e-05,741502,0.9736197680388344
1664,吊,,33,4.3330230188565285e-05,741535,0.973663098269023
1665,冲,,33,4.3330230188565285e-05,741568,0.9737064284992115
1666,葛,,32,4.201719291012391e-05,741600,0.9737484456921216
1667,奢,,32,4.201719291012391e-05,741632,0.9737904628850318
1668,寄,,32,4.201719291012391e-05,741664,0.9738324800779419
1669,嘲,,32,4.201719291012391e-05,741696,0.9738744972708521
1670,恢,,32,4.201719291012391e-05,741728,0.9739165144637622
1671,磨,,32,4.201719291012391e-05,741760,0.9739585316566722
1672,井,,32,4.201719291012391e-05,741792,0.9740005488495824
1673,譽,,32,4.201719291012391e-05,741824,0.9740425660424925
1674,采,,32,4.201719291012391e-05,741856,0.9740845832354026
1675,劣,,32,4.201719291012391e-05,741888,0.9741266004283128
1676,暫,,32,4.201719291012391e-05,741920,0.9741686176212229
1677,礙,,32,4.201719291012391e-05,741952,0.9742106348141331
1678,洛,,32,4.201719291012391e-05,741984,0.9742526520070431
1679,忌,,32,4.201719291012391e-05,742016,0.9742946691999532
1680,欄,,32,4.201719291012391e-05,742048,0.9743366863928634
1681,凱,,31,4.070415563168254e-05,742079,0.974377390548495
1682,偶,,31,4.070415563168254e-05,742110,0.9744180947041268
1683,撕,,31,4.070415563168254e-05,742141,0.9744587988597584
1684,彥,,31,4.070415563168254e-05,742172,0.9744995030153901
1685,軸,,31,4.070415563168254e-05,742203,0.9745402071710217
1686,租,,31,4.070415563168254e-05,742234,0.9745809113266535
1687,黎,,31,4.070415563168254e-05,742265,0.9746216154822852
1688,淺,,31,4.070415563168254e-05,742296,0.9746623196379168
1689,藤,,31,4.070415563168254e-05,742327,0.9747030237935486
1690,宴,,31,4.070415563168254e-05,742358,0.9747437279491802
1691,泡,,31,4.070415563168254e-05,742389,0.9747844321048119
1692,邏,,31,4.070415563168254e-05,742420,0.9748251362604435
1693,揭,,31,4.070415563168254e-05,742451,0.9748658404160753
1694,搬,,31,4.070415563168254e-05,742482,0.9749065445717069
1695,濫,,31,4.070415563168254e-05,742513,0.9749472487273386
1696,童,,31,4.070415563168254e-05,742544,0.9749879528829704
1697,誇,,31,4.070415563168254e-05,742575,0.975028657038602
1698,宏,,31,4.070415563168254e-05,742606,0.9750693611942337
1699,謬,,31,4.070415563168254e-05,742637,0.9751100653498653
1700,薰,,31,4.070415563168254e-05,742668,0.9751507695054971
1701,劍,,30,3.9391118353241164e-05,742698,0.9751901606238502
1702,愚,,30,3.9391118353241164e-05,742728,0.9752295517422035
1703,遷,,30,3.9391118353241164e-05,742758,0.9752689428605568
1704,映,,30,3.9391118353241164e-05,742788,0.97530833397891
1705,爬,,30,3.9391118353241164e-05,742818,0.9753477250972632
1706,珠,,30,3.9391118353241164e-05,742848,0.9753871162156165
1707,滑,,30,3.9391118353241164e-05,742878,0.9754265073339697
1708,欠,,30,3.9391118353241164e-05,742908,0.975465898452323
1709,篇,,30,3.9391118353241164e-05,742938,0.9755052895706762
1710,怖,,30,3.9391118353241164e-05,742968,0.9755446806890294
1711,樺,,30,3.9391118353241164e-05,742998,0.9755840718073827
1712,勒,,30,3.9391118353241164e-05,743028,0.9756234629257359
1713,箱,,30,3.9391118353241164e-05,743058,0.9756628540440891
1714,襲,,30,3.9391118353241164e-05,743088,0.9757022451624424
1715,暖,,30,3.9391118353241164e-05,743118,0.9757416362807957
1716,屏,,30,3.9391118353241164e-05,743148,0.9757810273991488
1717,訝,,30,3.9391118353241164e-05,743178,0.9758204185175021
1718,胸,,30,3.9391118353241164e-05,743208,0.9758598096358554
1719,灰,,30,3.9391118353241164e-05,743238,0.9758992007542087
1720,涂,,30,3.9391118353241164e-05,743268,0.9759385918725618
1721,悉,,30,3.9391118353241164e-05,743298,0.9759779829909151
1722,孔,,30,3.9391118353241164e-05,743328,0.9760173741092684
1723,默,,30,3.9391118353241164e-05,743358,0.9760567652276215
1724,跛,,30,3.9391118353241164e-05,743388,0.9760961563459748
1725,刊,,30,3.9391118353241164e-05,743418,0.9761355474643281
1726,插,,30,3.9391118353241164e-05,743448,0.9761749385826813
1727,豆,,30,3.9391118353241164e-05,743478,0.9762143297010345
1728,堡,,30,3.9391118353241164e-05,743508,0.9762537208193878
1729,鞋,,30,3.9391118353241164e-05,743538,0.976293111937741
1730,侮,,30,3.9391118353241164e-05,743568,0.9763325030560943
1731,咒,,30,3.9391118353241164e-05,743598,0.9763718941744475
1732,懸,,29,3.80780810747998e-05,743627,0.9764099722555223
1733,培,,29,3.80780810747998e-05,743656,0.9764480503365971
1734,潛,,29,3.80780810747998e-05,743685,0.9764861284176719
1735,肅,,29,3.80780810747998e-05,743714,0.9765242064987467
1736,撼,,29,3.80780810747998e-05,743743,0.9765622845798215
1737,俄,,29,3.80780810747998e-05,743772,0.9766003626608963
1738,茂,,29,3.80780810747998e-05,743801,0.9766384407419711
1739,漫,,29,3.80780810747998e-05,743830,0.976676518823046
1740,糟,,29,3.80780810747998e-05,743859,0.9767145969041207
1741,梅,,29,3.80780810747998e-05,743888,0.9767526749851955
1742,寸,,29,3.80780810747998e-05,743917,0.9767907530662703
1743,輯,,29,3.80780810747998e-05,743946,0.9768288311473451
1744,炮,,29,3.80780810747998e-05,743975,0.9768669092284199
1745,乃,,29,3.80780810747998e-05,744004,0.9769049873094947
1746,昭,,29,3.80780810747998e-05,744033,0.9769430653905695
1747,撒,,29,3.80780810747998e-05,744062,0.9769811434716443
1748,熊,,29,3.80780810747998e-05,744091,0.9770192215527191
1749,謙,,28,3.6765043796358424e-05,744119,0.9770559865965155
1750,伏,,28,3.6765043796358424e-05,744147,0.9770927516403118
1751,驕,,28,3.6765043796358424e-05,744175,0.9771295166841082
1752,鑽,,28,3.6765043796358424e-05,744203,0.9771662817279045
1753,蛇,,28,3.6765043796358424e-05,744231,0.9772030467717009
1754,挫,,28,3.6765043796358424e-05,744259,0.9772398118154972
1755,騎,,28,3.6765043796358424e-05,744287,0.9772765768592936
1756,戀,,28,3.6765043796358424e-05,744315,0.9773133419030899
1757,檯,,28,3.6765043796358424e-05,744343,0.9773501069468863
1758,妥,,28,3.6765043796358424e-05,744371,0.9773868719906826
1759,俗,,28,3.6765043796358424e-05,744399,0.9774236370344791
1760,鴻,,28,3.6765043796358424e-05,744427,0.9774604020782754
1761,棟,,28,3.6765043796358424e-05,744455,0.9774971671220718
1762,盧,,28,3.6765043796358424e-05,744483,0.9775339321658681
1763,跡,,28,3.6765043796358424e-05,744511,0.9775706972096645
1764,柴,,28,3.6765043796358424e-05,744539,0.9776074622534608
1765,搏,,28,3.6765043796358424e-05,744567,0.9776442272972572
1766,魏,,28,3.6765043796358424e-05,744595,0.9776809923410535
1767,遙,,28,3.6765043796358424e-05,744623,0.9777177573848499
1768,奸,,27,3.545200651791705e-05,744650,0.9777532093913678
1769,卒,,27,3.545200651791705e-05,744677,0.9777886613978858
1770,澤,,27,3.545200651791705e-05,744704,0.9778241134044037
1771,鮮,,27,3.545200651791705e-05,744731,0.9778595654109216
1772,浩,,27,3.545200651791705e-05,744758,0.9778950174174394
1773,撫,,27,3.545200651791705e-05,744785,0.9779304694239574
1774,獵,,27,3.545200651791705e-05,744812,0.9779659214304753
1775,塌,,27,3.545200651791705e-05,744839,0.9780013734369932
1776,臣,,27,3.545200651791705e-05,744866,0.9780368254435111
1777,誌,,27,3.545200651791705e-05,744893,0.9780722774500291
1778,宇,,27,3.545200651791705e-05,744920,0.978107729456547
1779,捉,,27,3.545200651791705e-05,744947,0.9781431814630649
1780,塑,,27,3.545200651791705e-05,744974,0.9781786334695828
1781,銳,,27,3.545200651791705e-05,745001,0.9782140854761008
1782,妨,,27,3.545200651791705e-05,745028,0.9782495374826187
1783,湘,,27,3.545200651791705e-05,745055,0.9782849894891366
1784,鳴,,27,3.545200651791705e-05,745082,0.9783204414956546
1785,診,,27,3.545200651791705e-05,745109,0.9783558935021724
1786,枉,,27,3.545200651791705e-05,745136,0.9783913455086903
1787,渡,,27,3.545200651791705e-05,745163,0.9784267975152082
1788,慈,,27,3.545200651791705e-05,745190,0.9784622495217262
1789,材,,27,3.545200651791705e-05,745217,0.9784977015282441
1790,嘯,,27,3.545200651791705e-05,745244,0.978533153534762
1791,鹽,,27,3.545200651791705e-05,745271,0.9785686055412799
1792,奶,,27,3.545200651791705e-05,745298,0.9786040575477979
1793,肥,,27,3.545200651791705e-05,745325,0.9786395095543158
1794,瞻,,26,3.413896923947568e-05,745351,0.9786736485235552
1795,艱,,26,3.413896923947568e-05,745377,0.9787077874927947
1796,幻,,26,3.413896923947568e-05,745403,0.9787419264620342
1797,徑,,26,3.413896923947568e-05,745429,0.9787760654312737
1798,愧,,26,3.413896923947568e-05,745455,0.9788102044005131
1799,惑,,26,3.413896923947568e-05,745481,0.9788443433697526
1800,鑑,,26,3.413896923947568e-05,745507,0.9788784823389921
1801,僑,,26,3.413896923947568e-05,745533,0.9789126213082315
1802,鹿,,26,3.413896923947568e-05,745559,0.9789467602774711
1803,尷,,26,3.413896923947568e-05,745585,0.9789808992467105
1804,尬,,26,3.413896923947568e-05,745611,0.97901503821595
1805,勿,,26,3.413896923947568e-05,745637,0.9790491771851895
1806,慕,,26,3.413896923947568e-05,745663,0.9790833161544289
1807,竊,,26,3.413896923947568e-05,745689,0.9791174551236684
1808,碩,,26,3.413896923947568e-05,745715,0.9791515940929079
1809,添,,26,3.413896923947568e-05,745741,0.9791857330621474
1810,蹟,,26,3.413896923947568e-05,745767,0.9792198720313868
1811,埋,,25,3.2825931961034304e-05,745792,0.9792526979633479
1812,拋,,25,3.2825931961034304e-05,745817,0.9792855238953089
1813,砲,,25,3.2825931961034304e-05,745842,0.97931834982727
1814,崇,,25,3.2825931961034304e-05,745867,0.979351175759231
1815,咖,,25,3.2825931961034304e-05,745892,0.979384001691192
1816,措,,25,3.2825931961034304e-05,745917,0.9794168276231531
1817,夷,,25,3.2825931961034304e-05,745942,0.979449653555114
1818,脈,,25,3.2825931961034304e-05,745967,0.9794824794870751
1819,樁,,25,3.2825931961034304e-05,745992,0.9795153054190362
