字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
466,控,,721,0.0004823907311397602,1156054,0.7734670378599783
467,眾,,721,0.0004823907311397602,1156775,0.773949428591118
468,火,,721,0.0004823907311397602,1157496,0.7744318193222578
469,承,,715,0.0004783763838625916,1158211,0.7749101957061203
470,紀,,714,0.00047770732598306347,1158925,0.7753879030321034
471,習,,712,0.0004763692102240073,1159637,0.7758642722423275
472,賴,,712,0.0004763692102240073,1160349,0.7763406414525514
473,質,,711,0.00047570015234447917,1161060,0.7768163416048959
474,傷,,708,0.00047369297870589487,1161768,0.7772900345836018
475,算,,704,0.00047101674718778245,1162472,0.7777610513307895
476,除,,703,0.0004703476893082544,1163175,0.7782313990200979
477,倒,,703,0.0004703476893082544,1163878,0.7787017467094061
478,白,,702,0.00046967863142872627,1164580,0.7791714253408348
479,專,,699,0.00046767145779014196,1165279,0.779639096798625
480,門,,693,0.00046365711051297336,1165972,0.780102753909138
481,境,,693,0.00046365711051297336,1166665,0.7805664110196509
482,邊,,692,0.00046298805263344524,1167357,0.7810293990722843
483,律,,691,0.0004623189947539172,1168048,0.7814917180670382
484,愛,,690,0.00046164993687438906,1168738,0.7819533680039127
485,根,,685,0.0004583046474767486,1169423,0.7824116726513894
486,什,,681,0.00045562841595863616,1170104,0.782867301067348
487,鬥,,681,0.00045562841595863616,1170785,0.7833229294833066
488,角,,680,0.0004549593580791081,1171465,0.7837778888413858
489,雄,,677,0.0004529521844405238,1172142,0.7842308410258263
490,值,,676,0.00045228312656099567,1172818,0.7846831241523873
491,破,,671,0.0004489378371633552,1173489,0.7851320619895507
492,殺,,670,0.00044826877928382707,1174159,0.7855803307688345
493,胡,,669,0.00044759972140429895,1174828,0.7860279304902388
494,離,,668,0.0004469306635247709,1175496,0.7864748611537635
495,集,,666,0.00044559254776571465,1176162,0.7869204537015293
496,量,,665,0.0004449234898861866,1176827,0.7873653771914154
497,衝,,664,0.00044425443200665847,1177491,0.7878096316234221
498,待,,661,0.00044224725836807416,1178152,0.7882518788817902
499,查,,661,0.00044224725836807416,1178813,0.7886941261401582
500,錢,,659,0.000440909142609018,1179472,0.7891350352827673
501,商,,659,0.000440909142609018,1180131,0.7895759444253763
502,絕,,656,0.0004389019689704337,1180787,0.7900148463943467
503,善,,653,0.0004368947953318494,1181440,0.7904517411896785
504,坦,,648,0.00043354950593420884,1182088,0.7908852906956128
505,快,,647,0.0004328804480546808,1182735,0.7913181711436674
506,花,,647,0.0004328804480546808,1183382,0.7917510515917221
507,察,,644,0.0004308732744160965,1184026,0.7921819248661383
508,惡,,643,0.00043020421653656836,1184669,0.7926121290826749
509,謝,,643,0.00043020421653656836,1185312,0.7930423332992114
510,勝,,642,0.00042953515865704024,1185954,0.7934718684578684
511,檢,,637,0.00042618986925939975,1186591,0.7938980583271278
512,精,,637,0.00042618986925939975,1187228,0.7943242481963873
513,念,,636,0.00042552081137987163,1187864,0.7947497690077671
514,否,,635,0.00042485175350034357,1188499,0.7951746207612674
515,斷,,634,0.00042418269562081545,1189133,0.7955988034568883
516,告,,632,0.00042284457986175927,1189765,0.79602164803675
517,系,,631,0.00042217552198223115,1190396,0.7964438235587322
518,乏,,629,0.00042083740622317497,1191025,0.7968646609649555
519,富,,622,0.00041615400106647825,1191647,0.7972808149660219
520,敢,,621,0.0004154849431869502,1192268,0.7976962999092089
521,替,,621,0.0004154849431869502,1192889,0.7981117848523958
522,驗,,615,0.0004114705959097816,1193504,0.7985232554483056
523,標,,615,0.0004114705959097816,1194119,0.7989347260442153
524,整,,611,0.00040879436439166916,1194730,0.799343520408607
525,負,,609,0.000407456248632613,1195339,0.7997509766572396
526,護,,608,0.00040678719075308486,1195947,0.8001577638479928
527,半,,608,0.00040678719075308486,1196555,0.8005645510387458
528,藍,,607,0.00040611813287355674,1197162,0.8009706691716194
529,設,,605,0.00040478001711450056,1197767,0.8013754491887338
530,朗,,602,0.00040277284347591625,1198369,0.8017782220322098
531,始,,601,0.00040210378559638814,1198970,0.8021803258178062
532,亡,,600,0.00040143472771686007,1199570,0.802581760545523
533,危,,598,0.00040009661195780383,1200168,0.8029818571574808
534,費,,595,0.00039808943831921953,1200763,0.8033799465958
535,友,,592,0.00039608226468063523,1201355,0.8037760288604807
536,收,,591,0.00039541320680110717,1201946,0.8041714420672817
537,準,,589,0.00039407509104205093,1202535,0.8045655171583238
538,千,,588,0.00039340603316252287,1203123,0.8049589231914863
539,條,,586,0.0003920679174034667,1203709,0.8053509911088899
540,施,,586,0.0003920679174034667,1204295,0.8057430590262933
541,消,,583,0.0003900607437648824,1204878,0.8061331197700582
542,藏,,582,0.00038939168588535426,1205460,0.8065225114559436
543,計,,580,0.0003880535701262981,1206040,0.8069105650260698
544,苦,,580,0.0003880535701262981,1206620,0.8072986185961961
545,志,,580,0.0003880535701262981,1207200,0.8076866721663224
546,候,,576,0.00038537733860818566,1207776,0.8080720495049306
547,帶,,576,0.00038537733860818566,1208352,0.8084574268435388
548,貪,,575,0.00038470828072865754,1208927,0.8088421351242675
549,物,,574,0.0003840392228491295,1209501,0.8092261743471166
550,彈,,573,0.00038337016496960136,1210074,0.8096095445120862
551,警,,573,0.00038337016496960136,1210647,0.8099929146770558
552,雖,,566,0.00037868675981290464,1211213,0.8103716014368687
553,留,,566,0.00037868675981290464,1211779,0.8107502881966816
554,互,,565,0.00037801770193337657,1212344,0.811128305898615
555,石,,562,0.00037601052829479227,1212906,0.8115043164269098
556,線,,561,0.00037534147041526415,1213467,0.8118796578973251
557,響,,559,0.00037400335465620797,1214026,0.8122536612519813
558,刻,,556,0.00037199618101762367,1214582,0.8126256574329989
559,島,,554,0.00037065806525856743,1215136,0.8129963154982575
560,兵,,554,0.00037065806525856743,1215690,0.8133669735635161
561,復,,553,0.00036998900737903937,1216243,0.813736962570895
562,疑,,550,0.00036798183374045507,1216793,0.8141049444046355
563,約,,549,0.00036731277586092695,1217342,0.8144722571804964
564,規,,549,0.00036731277586092695,1217891,0.8148395699563573
565,熱,,548,0.00036664371798139883,1218439,0.8152062136743388
566,考,,546,0.00036530560222234265,1218985,0.8155715192765611
567,織,,546,0.00036530560222234265,1219531,0.8159368248787834
568,採,,545,0.0003646365443428145,1220076,0.8163014614231262
569,綠,,545,0.0003646365443428145,1220621,0.816666097967469
570,單,,542,0.0003626293707042302,1221163,0.8170287273381733
571,球,,541,0.00036196031282470216,1221704,0.817390687650998
572,充,,540,0.00036129125494517404,1222244,0.8177519789059432
573,擁,,539,0.000360622197065646,1222783,0.8181126011030089
574,例,,538,0.00035995313918611786,1223321,0.8184725542421949
575,差,,537,0.00035928408130658974,1223858,0.8188318383235015
576,攻,,534,0.00035727690766800544,1224392,0.8191891152311696
577,預,,533,0.0003566078497884774,1224925,0.819545723080958
578,屬,,531,0.00035526973402942114,1225456,0.8199009928149874
579,黑,,526,0.00035192444463178065,1225982,0.8202529172596192
580,激,,525,0.00035125538675225254,1226507,0.8206041726463714
581,監,,524,0.00035058632887272447,1227031,0.8209547589752442
582,背,,523,0.00034991727099319635,1227554,0.8213046762462374
583,亂,,523,0.00034991727099319635,1228077,0.8216545935172306
584,終,,522,0.00034924821311366823,1228599,0.8220038417303442
585,需,,521,0.00034857915523414017,1229120,0.8223524208855784
586,輕,,518,0.00034657198159555587,1229638,0.822698992867174
587,登,,516,0.00034523386583649963,1230154,0.8230442267330105
588,蔡,,516,0.00034523386583649963,1230670,0.823389460598847
589,暴,,514,0.00034389575007744345,1231184,0.8237333563489244
590,往,,511,0.00034188857643885915,1231695,0.8240752449253632
591,億,,510,0.00034121951855933103,1232205,0.8244164644439226
592,足,,510,0.00034121951855933103,1232715,0.824757683962482
593,願,,510,0.00034121951855933103,1233225,0.8250989034810412
594,裁,,508,0.00033988140280027485,1233733,0.8254387848838415
595,幫,,507,0.0003392123449207467,1234240,0.8257779972287622
596,禮,,506,0.00033854328704121866,1234746,0.8261165405158035
597,興,,505,0.00033787422916169054,1235251,0.8264544147449652
598,羅,,505,0.00033787422916169054,1235756,0.8267922889741268
599,靠,,501,0.0003351979976435781,1236257,0.8271274869717704
600,超,,501,0.0003351979976435781,1236758,0.827462684969414
601,女,,499,0.00033385988188452194,1237257,0.8277965448512985
602,職,,499,0.00033385988188452194,1237756,0.8281304047331831
603,財,,499,0.00033385988188452194,1238255,0.8284642646150676
604,免,,499,0.00033385988188452194,1238754,0.8287981244969521
605,救,,498,0.0003331908240049938,1239252,0.8291313153209571
606,存,,495,0.0003311836503664095,1239747,0.8294624989713235
607,號,,494,0.00033051459248688146,1240241,0.8297930135638104
608,憲,,490,0.00032783836096876904,1240731,0.8301208519247791
609,住,,487,0.00032583118733018474,1241218,0.8304466831121093
610,源,,487,0.00032583118733018474,1241705,0.8307725142994395
611,犯,,486,0.00032516212945065667,1242191,0.8310976764288902
612,底,,485,0.00032449307157112855,1242676,0.8314221695004613
613,五,,485,0.00032449307157112855,1243161,0.8317466625720324
614,笑,,485,0.00032449307157112855,1243646,0.8320711556436036
615,周,,484,0.00032382401369160043,1244130,0.8323949796572951
616,波,,481,0.00032181684005301613,1244611,0.8327167964973482
617,央,,479,0.00032047872429395995,1245090,0.8330372752216422
618,佔,,478,0.00031980966641443183,1245568,0.8333570848880566
619,奇,,476,0.00031847155065537565,1246044,0.8336755564387119
620,況,,476,0.00031847155065537565,1246520,0.8339940279893673
621,追,,476,0.00031847155065537565,1246996,0.8343124995400227
622,烈,,474,0.00031713343489631946,1247470,0.834629632974919
623,永,,474,0.00031713343489631946,1247944,0.8349467664098154
624,伯,,472,0.00031579531913726323,1248416,0.8352625617289526
625,企,,471,0.00031512626125773516,1248887,0.8355776879902104
626,增,,471,0.00031512626125773516,1249358,0.8358928142514681
627,拿,,466,0.0003117809718600946,1249824,0.8362045952233281
628,科,,466,0.0003117809718600946,1250290,0.8365163761951883
629,積,,466,0.0003117809718600946,1250756,0.8368281571670484
630,挑,,465,0.00031111191398056656,1251221,0.837139269081029
631,低,,463,0.0003097737982215103,1251684,0.8374490428792505
632,模,,462,0.00030910474034198226,1252146,0.8377581476195924
633,網,,461,0.00030843568246245414,1252607,0.8380665833020549
634,升,,459,0.00030709756670339796,1253066,0.8383736808687583
635,盟,,458,0.00030642850882386984,1253524,0.8386801093775822
636,廣,,458,0.00030642850882386984,1253982,0.838986537886406
637,依,,456,0.00030509039306481366,1254438,0.8392916282794708
638,惜,,455,0.00030442133518528554,1254893,0.8395960496146561
639,搞,,453,0.00030308321942622935,1255346,0.8398991328340824
640,品,,453,0.00030308321942622935,1255799,0.8402022160535085
641,懷,,453,0.00030308321942622935,1256252,0.8405052992729348
642,久,,451,0.0003017451036671731,1256703,0.840807044376602
643,誰,,450,0.00030107604578764505,1257153,0.8411081204223896
644,審,,450,0.00030107604578764505,1257603,0.8414091964681772
645,夫,,449,0.00030040698790811693,1258052,0.8417096034560854
646,訴,,448,0.0002997379300285888,1258500,0.8420093413861139
647,戲,,446,0.00029839981426953263,1258946,0.8423077412003835
648,段,,446,0.00029839981426953263,1259392,0.842606141014653
649,野,,445,0.00029773075639000457,1259837,0.8429038717710431
650,倫,,445,0.00029773075639000457,1260282,0.843201602527433
651,堅,,444,0.00029706169851047645,1260726,0.8434986642259436
652,跟,,444,0.00029706169851047645,1261170,0.843795725924454
653,型,,444,0.00029706169851047645,1261614,0.8440927876229645
654,劃,,442,0.00029572358275142027,1262056,0.8443885112057159
655,守,,442,0.00029572358275142027,1262498,0.8446842347884673
656,劇,,441,0.00029505452487189215,1262939,0.8449792893133392
657,副,,441,0.00029505452487189215,1263380,0.8452743438382111
658,冷,,440,0.00029438546699236403,1263820,0.8455687293052034
659,尼,,440,0.00029438546699236403,1264260,0.8458631147721958
660,漸,,439,0.00029371640911283597,1264699,0.8461568311813087
661,逐,,438,0.00029304735123330785,1265137,0.8464498785325419
662,止,,437,0.00029237829335377973,1265574,0.8467422568258958
663,災,,436,0.00029170923547425166,1266010,0.84703396606137
664,師,,436,0.00029170923547425166,1266446,0.8473256752968442
665,歡,,435,0.00029104017759472355,1266881,0.847616715474439
666,衛,,434,0.00029037111971519543,1267315,0.8479070865941541
667,異,,434,0.00029037111971519543,1267749,0.8481974577138693
668,架,,433,0.00028970206183566736,1268182,0.848487159775705
669,樂,,431,0.0002883639460766111,1268613,0.8487755237217817
670,困,,431,0.0002883639460766111,1269044,0.8490638876678582
671,閣,,428,0.0002863567724380268,1269472,0.8493502444402963
672,蔣,,428,0.0002863567724380268,1269900,0.8496366012127343
673,猶,,427,0.00028568771455849876,1270327,0.8499222889272928
674,照,,427,0.00028568771455849876,1270754,0.8502079766418513
675,群,,427,0.00028568771455849876,1271181,0.8504936643564098
676,率,,426,0.00028501865667897064,1271607,0.8507786830130888
677,腐,,424,0.00028368054091991446,1272031,0.8510623635540087
678,究,,422,0.0002823424251608582,1272453,0.8513447059791696
679,廷,,420,0.00028100430940180204,1272873,0.8516257102885714
680,油,,420,0.00028100430940180204,1273293,0.8519067145979732
681,較,,420,0.00028100430940180204,1273713,0.852187718907375
682,緊,,419,0.0002803352515222739,1274132,0.8524680541588973
683,故,,418,0.00027966619364274586,1274550,0.85274772035254
684,博,,417,0.00027899713576321774,1274967,0.8530267174883032
685,聽,,416,0.0002783280778836896,1275383,0.8533050455661869
686,里,,416,0.0002783280778836896,1275799,0.8535833736440706
687,吳,,415,0.00027765902000416155,1276214,0.8538610326640748
688,思,,414,0.00027698996212463344,1276628,0.8541380226261994
689,溫,,413,0.0002763209042451053,1277041,0.8544143435304444
690,討,,413,0.0002763209042451053,1277454,0.8546906644346896
691,站,,413,0.0002763209042451053,1277867,0.8549669853389347
692,尊,,412,0.00027565184636557725,1278279,0.8552426371853002
693,初,,409,0.00027364467272699295,1278688,0.8555162818580273
694,迫,,408,0.00027297561484746483,1279096,0.8557892574728747
695,幸,,407,0.0002723065569679367,1279503,0.8560615640298427
696,服,,406,0.00027163749908840865,1279909,0.8563332015289311
697,八,,404,0.0002702993833293524,1280313,0.8566035009122605
698,宋,,404,0.0002702993833293524,1280717,0.8568738002955898
699,城,,402,0.00026896126757029623,1281119,0.85714276156316
700,裡,,401,0.0002682922096907681,1281520,0.8574110537728509
701,旦,,401,0.0002682922096907681,1281921,0.8576793459825416
702,私,,401,0.0002682922096907681,1282322,0.8579476381922324
703,奧,,401,0.0002682922096907681,1282723,0.8582159304019231
704,技,,400,0.00026762315181124005,1283123,0.8584835535537344
705,援,,399,0.00026695409393171193,1283522,0.8587505076476661
706,怕,,398,0.00026628503605218386,1283920,0.8590167926837182
707,創,,397,0.00026561597817265575,1284317,0.859282408661891
708,柯,,397,0.00026561597817265575,1284714,0.8595480246400636
709,據,,395,0.00026427786241359956,1285109,0.8598123025024772
710,圖,,395,0.00026427786241359956,1285504,0.8600765803648908
711,剛,,395,0.00026427786241359956,1285899,0.8603408582273044
712,語,,394,0.00026360880453407144,1286293,0.8606044670318385
713,黃,,391,0.00026160163089548714,1286684,0.860866068662734
714,鮮,,390,0.000260932573015959,1287074,0.8611270012357499
