字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
451,節,,42883,0.0005664546489470525,51953604,0.6862710285044
452,僅,,42727,0.0005643939972847215,51996331,0.6868354225016847
453,賣,,42574,0.0005623729735389738,52038905,0.6873977954752237
454,優,,42445,0.0005606689731258924,52081350,0.6879584644483496
455,引,,42147,0.0005567326000786192,52123497,0.6885151970484282
456,配,,42024,0.0005551078554987043,52165521,0.689070304903927
457,職,,41742,0.0005513828313398752,52207263,0.6896216877352668
458,稱,,41723,0.0005511318545348477,52248986,0.6901728195898017
459,希,,41655,0.0005502336217589599,52290641,0.6907230532115606
460,離,,41590,0.0005493750168996552,52332231,0.6912724282284602
461,另,,41471,0.0005478031095418515,52373702,0.6918202313380021
462,舉,,41471,0.0005478031095418515,52415173,0.692368034447544
463,系,,41421,0.0005471426442654634,52456594,0.6929151770918094
464,像,,41420,0.0005471294349599356,52498014,0.6934623065267693
465,透,,41406,0.0005469445046825469,52539420,0.694009251031452
466,升,,41400,0.0005468652488493803,52580820,0.6945561162803013
467,味,,41345,0.0005461387370453534,52622165,0.6951022550173467
468,遭,,41343,0.0005461123184342979,52663508,0.695648367335781
469,何,,41315,0.0005457424578795205,52704823,0.6961941097936605
470,斤,,41272,0.0005451744577418267,52746095,0.6967392842514023
471,集,,41263,0.0005450555739920769,52787358,0.6972843398253944
472,卡,,41130,0.0005432987363568843,52828488,0.6978276385617512
473,義,,41091,0.0005427835734413016,52869579,0.6983704221351925
474,快,,41078,0.0005426118524694407,52910657,0.698913033987662
475,站,,41045,0.0005421759453870245,52951702,0.699455209933049
476,備,,41019,0.0005418325034433027,52992721,0.6999970424364923
477,準,,40986,0.0005413965963608865,53033707,0.7005384390328532
478,晚,,40929,0.0005406436659458041,53074636,0.701079082698799
479,科,,40908,0.000540366270529721,53115544,0.7016194489693287
480,請,,40727,0.000537975386229196,53156271,0.702157424355558
481,般,,40689,0.0005374734326191409,53196960,0.7026948977881771
482,食,,40662,0.0005371167813698913,53237622,0.703232014569547
483,治,,40634,0.000536746920815114,53278256,0.703768761490362
484,算,,40229,0.0005313971520763701,53318485,0.7043001586424384
485,精,,39882,0.0005268135230582364,53358367,0.7048269721654967
486,據,,39727,0.0005247660807014331,53398094,0.7053517382461981
487,供,,39658,0.0005238546386200175,53437752,0.7058755928848182
488,效,,39656,0.000523828220008962,53477408,0.7063994211048271
489,維,,39554,0.0005224808708451301,53516962,0.7069219019756723
490,爾,,39438,0.0005209485914039097,53556400,0.7074428505670761
491,否,,39413,0.0005206183587657156,53595813,0.7079634689258418
492,福,,39390,0.0005203145447385771,53635203,0.7084837834705804
493,落,,39387,0.0005202749168219938,53674590,0.7090040583874024
494,非,,39336,0.0005196012422400779,53713926,0.7095236596296425
495,覺,,39269,0.0005187162187697177,53753195,0.7100423758484122
496,板,,39195,0.0005177387301606633,53792390,0.7105601145785729
497,領,,38976,0.0005148458922500833,53831366,0.711074960470823
498,練,,38926,0.0005141854269736951,53870292,0.7115891458977966
499,吃,,38840,0.0005130494266983076,53909132,0.7121021953244949
500,佳,,38514,0.0005087431930962568,53947646,0.7126109385175913
501,肉,,38382,0.0005069995647665922,53986028,0.7131179380823578
502,售,,38374,0.0005068938903223701,54024402,0.7136248319726802
503,速,,38081,0.0005030235638027355,54062483,0.714127855536483
504,創,,37966,0.0005015044936670428,54100449,0.71462936003015
505,顯,,37635,0.0004971322135373533,54138084,0.7151264922436873
506,況,,37628,0.000497039748398659,54175712,0.715623531992086
507,粉,,37372,0.0004936581661835517,54213084,0.7161171901582696
508,你,,37294,0.0004926278403523862,54250378,0.7166098179986219
509,社,,37179,0.0004911087702166935,54287557,0.7171009267688386
510,九,,37161,0.0004908710027171938,54324718,0.7175917977715558
511,六,,37062,0.0004895632814699453,54361780,0.7180813610530258
512,狀,,37028,0.0004891141650820014,54398808,0.7185704752181078
513,阿,,36981,0.0004884933277221965,54435789,0.71905896854583
514,便,,36736,0.0004852570478678946,54472525,0.7195442255936979
515,拍,,36715,0.00048497965245181156,54509240,0.7200292052461497
516,具,,36702,0.00048480793147995065,54545942,0.7205140131776296
517,紀,,36631,0.00048387007078747946,54582573,0.7209978832484171
518,戶,,36580,0.00048319639620556356,54619153,0.7214810796446226
519,考,,36448,0.0004814527678758989,54655601,0.7219625324124985
520,際,,36294,0.0004794185348246234,54691895,0.7224419509473232
521,輕,,36239,0.00047869202302059646,54728134,0.7229206429703438
522,屋,,36147,0.0004774767669120423,54764281,0.7233981197372558
523,酒,,35932,0.00047463676622357326,54800213,0.7238727565034794
524,步,,35848,0.0004735271845592412,54836061,0.7243462836880387
525,幾,,35828,0.00047326299844868594,54871889,0.7248195466864873
526,隨,,35796,0.00047284030067179755,54907685,0.7252923869871591
527,級,,35625,0.0004705815094265501,54943310,0.7257629684965856
528,些,,35559,0.00046970969526171773,54978869,0.7262326781918473
529,蘋,,35548,0.0004695643929009124,55014417,0.7267022425847482
530,裡,,35539,0.0004694455091511625,55049956,0.7271716880938994
531,錢,,35323,0.0004665922991571657,55085279,0.7276382803930567
532,息,,35312,0.0004664469967963603,55120591,0.728104727389853
533,段,,35231,0.00046537704304861155,55155822,0.7285701044329016
534,條,,35161,0.0004644523916616682,55190983,0.7290345568245633
535,那,,35160,0.0004644391823561404,55226143,0.7294989960069194
536,爭,,34839,0.00046019899528172855,55260982,0.7299591950022011
537,冠,,34808,0.00045978950681036787,55295790,0.7304189845090115
538,值,,34688,0.00045820439014703635,55330478,0.7308771888991585
539,吳,,34497,0.00045568141279123364,55364975,0.7313328703119498
540,壓,,34488,0.00045556252904148376,55399463,0.7317884328409913
541,論,,34358,0.0004538453193228746,55433821,0.7322422781603142
542,聲,,34265,0.00045261685390879267,55468086,0.7326948950142229
543,始,,34165,0.00045129592335601637,55502251,0.7331461909375789
544,依,,34121,0.00045071471391279483,55536372,0.7335969056514917
545,惠,,33993,0.0004490239228052412,55570365,0.7340459295742969
546,遊,,33953,0.0004484955505841307,55604318,0.7344944251248811
547,園,,33913,0.00044796717836302017,55638231,0.7349423923032441
548,護,,33802,0.0004465009454494385,55672033,0.7353888932486936
549,母,,33786,0.0004462895965609943,55705819,0.7358351828452545
550,爆,,33628,0.0004442025262876078,55739447,0.7362793853715421
551,確,,33610,0.00044396475878810806,55773057,0.7367233501303303
552,形,,33567,0.0004433967586504142,55806624,0.7371667468889807
553,牛,,33536,0.0004429872701790536,55840160,0.7376097341591598
554,圖,,33511,0.00044265703754085953,55873671,0.7380523911967006
555,控,,33418,0.0004414285721267776,55907089,0.7384938197688273
556,響,,33291,0.0004397509903247517,55940380,0.7389335707591521
557,免,,33279,0.00043959247865841855,55973659,0.7393731632378105
558,象,,33133,0.0004376639200513652,56006792,0.739810827157862
559,訊,,33043,0.00043647508255386655,56039835,0.7402473022404158
560,露,,32997,0.00043586745449958943,56072832,0.7406831696949153
561,神,,32989,0.0004357617800553673,56105821,0.7411189314749708
562,陸,,32892,0.00043448047741917434,56138713,0.7415534119523899
563,媽,,32879,0.00043430875644731343,56171592,0.7419877207088372
564,害,,32863,0.00043409740755886924,56204455,0.7424218181163961
565,八,,32843,0.00043383322144831396,56237298,0.7428556513378444
566,致,,32704,0.0004319971279799549,56270002,0.7432876484658244
567,根,,32576,0.00043030633687240127,56302578,0.7437179548026968
568,評,,32536,0.00042977796465129076,56335114,0.744147732767348
569,獎,,32531,0.00042971191812365197,56367645,0.7445774446854717
570,雄,,32521,0.00042957982506837433,56400166,0.7450070245105401
571,列,,32357,0.0004274134989618212,56432523,0.7454344380095019
572,邊,,32347,0.0004272814059065436,56464870,0.7458617194154085
573,興,,32236,0.00042581517299296193,56497106,0.7462875345884014
574,寶,,32191,0.00042522075424421263,56529297,0.7467127553426456
575,綜,,32190,0.00042520754493868487,56561487,0.7471379628875843
576,破,,32134,0.0004244678238291301,56593621,0.7475624307114135
577,類,,32124,0.0004243357307738525,56625745,0.7479867664421873
578,韓,,32041,0.0004232393584150482,56657786,0.7484100058006024
579,殺,,32034,0.0004231468932763538,56689820,0.7488331526938787
580,協,,31953,0.00042207693952860505,56721773,0.7492552296334073
581,估,,31852,0.000420742799670301,56753625,0.7496759724330776
582,限,,31684,0.00041852363634163685,56785309,0.7500944960694192
583,病,,31674,0.00041839154328635926,56816983,0.7505128876127056
584,漲,,31532,0.00041651582190141694,56848515,0.750929403434607
585,濟,,31483,0.00041586856593055655,56879998,0.7513452720005376
586,號,,31412,0.00041493070523808536,56911410,0.7517602027057757
587,早,,31340,0.0004139796352400865,56942750,0.7521741823410157
588,歐,,31298,0.0004134248444079204,56974048,0.7525876071854236
589,廣,,31210,0.0004122624255214773,57005258,0.7529998696109451
590,菜,,31162,0.0004116283788561447,57036420,0.7534114979898012
591,皮,,31058,0.00041025461108125735,57067478,0.7538217526008826
592,志,,31047,0.00041010930872045195,57098525,0.754231861909603
593,洲,,30945,0.00040876195955662014,57129470,0.7546406238691596
594,頂,,30884,0.0004079561919194266,57160354,0.755048580061079
595,劃,,30876,0.0004078505174752045,57191230,0.7554564305785543
596,縣,,30686,0.0004053407494249296,57221916,0.7558617713279792
597,材,,30571,0.00040382167928923685,57252487,0.7562655930072684
598,羅,,30546,0.0004034914466510428,57283033,0.7566690844539194
599,功,,30491,0.00040276493484701583,57313524,0.7570718493887665
600,席,,30401,0.0004015760973495172,57343925,0.757473425486116
601,蔡,,30395,0.00040149684151635063,57374320,0.7578749223276323
602,棒,,30311,0.0004003872598520185,57404631,0.7582753095874843
603,黑,,30286,0.00040005702721382445,57434917,0.7586753666146981
604,絲,,30276,0.0003999249341585468,57465193,0.7590752915488568
605,攻,,30266,0.0003997928411032692,57495459,0.75947508438996
606,夫,,30156,0.0003983398174952153,57525615,0.7598734242074552
607,必,,30140,0.0003981284686067711,57555755,0.760271552676062
608,命,,30054,0.0003969924683313835,57585809,0.7606685451443934
609,搭,,30042,0.0003968339566650503,57615851,0.7610653791010584
610,退,,30017,0.00039650372402685625,57645868,0.7614618828250853
611,降,,29944,0.0003955394447233296,57675812,0.7618574222698086
612,巴,,29926,0.00039530167722382983,57705738,0.7622527239470325
613,找,,29917,0.00039518279347408,57735655,0.7626479067405065
614,財,,29898,0.0003949318166690525,57765553,0.7630428385571756
615,搶,,29827,0.00039399395597658135,57795380,0.7634368325131522
616,擔,,29813,0.0003938090256991927,57825193,0.7638306415388514
617,室,,29762,0.00039313535111727677,57854955,0.7642237768899686
618,妝,,29681,0.00039206539736952794,57884636,0.7646158422873381
619,險,,29680,0.0003920521880640002,57914316,0.7650078944754022
620,修,,29671,0.00039193330431425036,57943987,0.7653998277797164
621,技,,29638,0.00039149739723183416,57973625,0.7657913251769483
622,深,,29600,0.00039099544362177917,58003225,0.76618232062057
623,切,,29465,0.0003892121873755312,58032690,0.7665715328079455
624,績,,29459,0.0003891329315423646,58062149,0.7669606657394878
625,養,,29449,0.00038900083848708697,58091598,0.767349666577975
626,積,,29425,0.00038868381515442065,58121023,0.7677383503931294
627,適,,29413,0.00038852530348808755,58150436,0.7681268756966175
628,換,,29385,0.00038815544293331015,58179821,0.7685150311395508
629,洋,,29354,0.0003877459544619495,58209175,0.7689027770940128
630,角,,29350,0.0003876931172398385,58238525,0.7692904702112526
631,樓,,29325,0.0003873628846016444,58267850,0.7696778330958542
632,疑,,29269,0.00038662316349208966,58297119,0.7700644562593463
633,謝,,29243,0.00038627972154836783,58326362,0.7704507359808946
634,模,,29218,0.00038594948891017375,58355580,0.7708366854698049
635,研,,29216,0.00038592307029911824,58384796,0.7712226085401039
636,減,,29190,0.0003855796283553964,58413986,0.7716081881684593
637,訴,,29157,0.00038514372127298026,58443143,0.7719933318897324
638,威,,29136,0.0003848663258568972,58472279,0.7723781982155893
639,停,,29067,0.0003839548837754816,58501346,0.7727621530993647
640,差,,29015,0.00038326799988803794,58530361,0.7731454210992528
641,里,,28928,0.00038211879030712256,58559289,0.7735275398895599
642,魚,,28876,0.0003814319064196789,58588165,0.7739089717959796
643,富,,28868,0.0003813262319754568,58617033,0.774290298027955
644,採,,28670,0.00037871078948095976,58645703,0.774669008817436
645,蘭,,28619,0.00037803711489904385,58674322,0.7750470459323351
646,龍,,28605,0.0003778521846216552,58702927,0.7754248981169567
647,例,,28539,0.00037698037045682284,58731466,0.7758018784874136
648,術,,28439,0.00037565943990404654,58759905,0.7761775379273176
649,復,,28438,0.0003756462305985188,58788343,0.7765531841579161
650,波,,28397,0.0003751046490718805,58816740,0.7769282888069879
651,飛,,28358,0.00037458948615629777,58845098,0.7773028782931443
652,判,,28310,0.00037395543949096514,58873408,0.7776768337326352
653,午,,28282,0.0003735855789361878,58901690,0.7780504193115714
654,港,,28160,0.00037197404366180075,58929850,0.7784223933552332
655,環,,28114,0.00037136641560752364,58957964,0.7787937597708408
656,育,,28081,0.00037093050852510744,58986045,0.7791646902793659
657,餐,,28058,0.00037062669449796894,59014103,0.7795353169738638
658,救,,28054,0.00037057385727585785,59042157,0.7799058908311397
659,青,,27912,0.00036869813589091553,59070069,0.7802745889670306
660,居,,27900,0.0003685396242245824,59097969,0.7806431285912552
661,足,,27898,0.00036851320561352686,59125867,0.7810116417968687
662,盟,,27791,0.00036709980992205625,59153658,0.7813787416067908
663,班,,27727,0.00036625441436827943,59181385,0.781744996021159
664,錄,,27711,0.00036604306547983524,59209096,0.7821110390866389
665,登,,27683,0.0003656732049250579,59236779,0.7824767122915639
666,初,,27670,0.00036550148395319697,59264449,0.7828422137755171
667,察,,27646,0.00036518446062053066,59292095,0.7832073982361376
668,極,,27620,0.0003648410186768088,59319715,0.7835722392548145
669,假,,27403,0.0003619745993772843,59347118,0.7839342138541917
670,益,,27298,0.0003605876222968692,59374416,0.7842948014764887
671,幫,,27277,0.00036031022688078616,59401693,0.7846551117033694
672,孩,,27249,0.0003599403663260088,59428942,0.7850150520696955
673,項,,27201,0.0003593063196606762,59456143,0.7853743583893561
674,須,,27101,0.00035798538910789994,59483244,0.785732343778464
675,斷,,27064,0.0003574966448033727,59510308,0.7860898404232673
676,盤,,27045,0.0003572456679983452,59537353,0.7864470860912657
677,歡,,27034,0.0003571003656375398,59564387,0.7868041864569032
678,史,,27012,0.00035680976091592904,59591399,0.7871609962178192
679,抗,,26999,0.0003566380399440681,59618398,0.7875176342577632
680,訪,,26948,0.0003559643653621522,59645346,0.7878735986231254
681,七,,26874,0.00035498687675309775,59672220,0.7882285854998785
