字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
451,屬,,2614,0.000554988088138223,3438060,0.7299473398257457
452,夏,,2613,0.0005547757744090194,3440673,0.7305021156001547
453,迪,,2601,0.0005522280096585761,3443274,0.7310543436098133
454,團,,2595,0.0005509541272833545,3445869,0.7316052977370966
455,弗,,2593,0.0005505294998249473,3448462,0.7321558272369215
456,完,,2592,0.0005503171860957438,3451054,0.7327061444230173
457,哥,,2590,0.0005498925586373365,3453644,0.7332560369816546
458,損,,2590,0.0005498925586373365,3456234,0.7338059295402919
459,查,,2587,0.0005492556174497257,3458821,0.7343551851577417
460,警,,2583,0.0005484063625329113,3461404,0.7349035915202746
461,超,,2571,0.000545858597782468,3463975,0.7354494501180571
462,解,,2562,0.0005439477742196356,3466537,0.7359933978922767
463,星,,2562,0.0005439477742196356,3469099,0.7365373456664963
464,口,,2554,0.0005422492643860068,3471653,0.7370795949308824
465,創,,2552,0.0005418246369275995,3474205,0.7376214195678099
466,編,,2545,0.0005403384408231743,3476750,0.7381617580086332
467,職,,2545,0.0005403384408231743,3479295,0.7387020964494563
468,版,,2542,0.0005397014996355635,3481837,0.7392417979490918
469,河,,2539,0.0005390645584479527,3484376,0.7397808625075398
470,把,,2531,0.0005373660486143238,3486907,0.7403182285561541
471,宗,,2525,0.0005360921662391022,3489432,0.7408543207223932
472,打,,2501,0.0005309966367382157,3491933,0.7413853173591314
473,仍,,2501,0.0005309966367382157,3494434,0.7419163139958697
474,括,,2501,0.0005309966367382157,3496935,0.7424473106326078
475,畫,,2492,0.0005290858131753833,3499427,0.7429763964457833
476,放,,2489,0.0005284488719877724,3501916,0.7435048453177711
477,見,,2487,0.0005280242445293652,3504403,0.7440328695623004
478,宣,,2479,0.0005263257346957363,3506882,0.7445591952969961
479,象,,2478,0.0005261134209665328,3509360,0.7450853087179626
480,知,,2467,0.0005237779699452931,3511827,0.7456090866879079
481,百,,2460,0.0005222917738408679,3514287,0.7461313784617488
482,裡,,2460,0.0005222917738408679,3516747,0.7466536702355897
483,半,,2453,0.0005208055777364426,3519200,0.7471744758133261
484,雖,,2447,0.000519531695361221,3521647,0.7476940075086873
485,型,,2445,0.0005191070679028138,3524092,0.7482131145765901
486,際,,2438,0.0005176208717983886,3526530,0.7487307354483885
487,商,,2433,0.0005165593031523706,3528963,0.749247294751541
488,吉,,2425,0.0005148607933187418,3531388,0.7497621555448597
489,塞,,2424,0.0005146484795895381,3533812,0.7502768040244492
490,助,,2419,0.0005135869109435201,3536231,0.7507903909353927
491,諾,,2415,0.0005127376560267057,3538646,0.7513031285914195
492,念,,2410,0.0005116760873806876,3541056,0.7518148046788001
493,段,,2402,0.0005099775775470588,3543458,0.7523247822563471
494,台,,2400,0.0005095529500886516,3545858,0.7528343352064358
495,佛,,2388,0.0005070051853382084,3548246,0.753341340391774
496,較,,2388,0.0005070051853382084,3550634,0.7538483455771122
497,傑,,2376,0.0005044574205877651,3553010,0.7543528029977
498,整,,2364,0.0005019096558373219,3555374,0.7548547126535373
499,字,,2350,0.0004989372636284713,3557724,0.7553536499171658
500,委,,2345,0.0004978756949824534,3560069,0.7558515256121483
501,聖,,2345,0.0004978756949824534,3562414,0.7563494013071307
502,易,,2340,0.0004968141263364353,3564754,0.7568462154334672
503,連,,2328,0.0004942663615859921,3567082,0.7573404817950531
504,郡,,2313,0.0004910816556479379,3569395,0.757831563450701
505,域,,2302,0.0004887462046266984,3571697,0.7583203096553278
506,廣,,2297,0.0004876846359806803,3573994,0.7588079942913084
507,除,,2272,0.0004823767927505902,3576266,0.7592903710840591
508,投,,2263,0.00048046596918775773,3578529,0.7597708370532468
509,構,,2258,0.0004794044005417397,3580787,0.7602502414537885
510,源,,2254,0.0004785551456249253,3583041,0.7607287965994135
511,修,,2243,0.00047621969460368566,3585284,0.7612050162940172
512,語,,2243,0.00047621969460368566,3587527,0.7616812359886208
513,預,,2241,0.0004757950671452784,3589768,0.7621570310557662
514,模,,2239,0.00047537043968687125,3592007,0.762632401495453
515,望,,2227,0.00047282267493642795,3594234,0.7631052241703894
516,服,,2219,0.0004711241651027991,3596453,0.7635763483354923
517,擔,,2217,0.00047069953764439194,3598670,0.7640470478731366
518,質,,2216,0.0004704872239151883,3600886,0.7645175350970518
519,標,,2216,0.0004704872239151883,3603102,0.764988022320967
520,想,,2211,0.0004694256552691703,3605313,0.7654574479762362
521,蘇,,2202,0.00046751483170633784,3607515,0.7659249628079425
522,溫,,2202,0.00046751483170633784,3609717,0.7663924776396488
523,蒙,,2199,0.00046687789051872705,3611916,0.7668593555301676
524,菲,,2189,0.000464754753226691,3614105,0.7673241102833942
525,李,,2184,0.00046369318458067295,3616289,0.7677878034679749
526,裝,,2177,0.00046220698847624774,3618466,0.7682500104564511
527,群,,2174,0.0004615700472886369,3620640,0.7687115805037398
528,蒂,,2160,0.00045859765507978646,3622800,0.7691701781588196
529,帕,,2153,0.0004571114589753612,3624953,0.7696272896177949
530,破,,2150,0.0004564745177877504,3627103,0.7700837641355827
531,親,,2146,0.000455625262870936,3629249,0.7705393893984537
532,律,,2143,0.00045498832168332513,3631392,0.770994377720137
533,石,,2139,0.0004541390667665107,3633531,0.7714485167869035
534,校,,2138,0.00045392675303730716,3635669,0.7719024435399408
535,供,,2136,0.0004535021255788999,3637805,0.7723559456655197
536,價,,2128,0.0004518036157452711,3639933,0.7728077492812649
537,何,,2127,0.0004515913020160675,3642060,0.773259340583281
538,博,,2125,0.0004511666745576603,3644185,0.7737105072578386
539,難,,2112,0.0004484065960780134,3646297,0.7741589138539167
540,音,,2112,0.0004484065960780134,3648409,0.7746073204499947
541,殺,,2100,0.00044585883132757014,3650509,0.7750531792813222
542,察,,2099,0.0004456465175983665,3652608,0.7754988257989206
543,喬,,2098,0.00044543420386916296,3654706,0.7759442600027898
544,播,,2095,0.0004447972626815521,3656801,0.7763890572654714
545,奇,,2091,0.0004439480077647377,3658892,0.7768330052732361
546,居,,2085,0.0004426741253895161,3660977,0.7772756793986256
547,思,,2083,0.00044224949793110886,3663060,0.7777179288965567
548,雨,,2082,0.00044203718420190524,3665142,0.7781599660807587
549,項,,2081,0.0004418248704727017,3667223,0.7786017909512313
550,步,,2081,0.0004418248704727017,3669304,0.779043615821704
551,密,,2081,0.0004418248704727017,3671385,0.7794854406921767
552,幾,,2072,0.00043991404690986924,3673457,0.7799253547390866
553,準,,2072,0.00043991404690986924,3675529,0.7803652687859964
554,早,,2063,0.0004380032233470368,3677592,0.7808032720093435
555,紐,,2061,0.00043757859588862955,3679653,0.7812408506052322
556,備,,2058,0.00043694165470101876,3681711,0.7816777922599332
557,份,,2055,0.0004363047135134079,3683766,0.7821140969734466
558,衛,,2052,0.0004356677723257971,3685818,0.7825497647457723
559,候,,2048,0.0004348185174089827,3687866,0.7829845832631813
560,隨,,2041,0.0004333323213045575,3689907,0.7834179155844859
561,皇,,2039,0.00043290769384615025,3691946,0.783850823278332
562,圍,,2038,0.00043269538011694663,3693984,0.784283518658449
563,規,,2034,0.0004318461252001322,3696018,0.7847153647836491
564,需,,2032,0.00043142149774172504,3698050,0.7851467862813909
565,龍,,2021,0.00042908604672048535,3700071,0.7855758723281113
566,印,,2010,0.00042675059569924573,3702081,0.7860026229238106
567,席,,1993,0.00042314126230278445,3704074,0.7864257641861133
568,費,,1985,0.00042144275246915557,3706059,0.7868472069385826
569,土,,1977,0.00041974424263552674,3708036,0.787266951181218
570,留,,1974,0.00041910730144791594,3710010,0.7876860584826659
571,曲,,1973,0.0004188949877187123,3711983,0.7881049534703847
572,復,,1959,0.00041592259550986185,3713942,0.7885208760658945
573,滿,,1952,0.00041443639940543664,3715894,0.7889353124653
574,晚,,1951,0.000414224085676233,3717845,0.7893495365509762
575,才,,1950,0.0004140117719470294,3719795,0.7897635483229233
576,協,,1943,0.0004125255758426042,3721738,0.7901760738987659
577,凱,,1940,0.0004118886346549934,3723678,0.7905879625334208
578,火,,1939,0.0004116763209257898,3725617,0.7909996388543467
579,魯,,1932,0.00041019012482136456,3727549,0.791409828979168
580,嚴,,1931,0.00040997781109216095,3729480,0.7918198067902602
581,競,,1930,0.00040976549736295733,3731410,0.7922295722876231
582,灣,,1928,0.0004093408699045501,3733338,0.7926389131575277
583,飛,,1925,0.0004087039287169393,3735263,0.7930476170862446
584,洲,,1922,0.0004080669875293285,3737185,0.7934556840737739
585,托,,1917,0.00040700541888331047,3739102,0.7938626894926573
586,採,,1909,0.00040530690904968164,3741011,0.7942679964017069
587,證,,1906,0.0004046699678620708,3742917,0.794672666369569
588,愛,,1903,0.00040403302667446,3744820,0.7950766993962435
589,功,,1902,0.00040382071294525637,3746722,0.7954805201091887
590,止,,1900,0.0004033960854868492,3748622,0.7958839161946756
591,亡,,1900,0.0004033960854868492,3750522,0.7962873122801624
592,足,,1899,0.0004031837717576456,3752421,0.79669049605192
593,庫,,1888,0.00040084832073640595,3754309,0.7970913443726565
594,船,,1885,0.0004002113795487951,3756194,0.7974915557522052
595,確,,1882,0.0003995744383611843,3758076,0.7978911301905665
596,移,,1882,0.0003995744383611843,3759958,0.7982907046289276
597,層,,1881,0.0003993621246319807,3761839,0.7986900667535596
598,效,,1879,0.0003989374971735735,3763718,0.7990890042507331
599,勢,,1874,0.00039787592852755547,3765592,0.7994868801792607
600,唐,,1872,0.00039745130106914824,3767464,0.7998843314803299
601,站,,1870,0.00039702667361074106,3769334,0.8002813581539406
602,張,,1866,0.00039617741869392664,3771200,0.8006775355726345
603,具,,1866,0.00039617741869392664,3773066,0.8010737129913285
604,請,,1864,0.0003957527912355194,3774930,0.801469465782564
605,寫,,1864,0.0003957527912355194,3776794,0.8018652185737996
606,環,,1864,0.0003957527912355194,3778658,0.802260971365035
607,防,,1860,0.000394903536318705,3780518,0.8026558749013537
608,真,,1853,0.0003934173402142798,3782371,0.803049292241568
609,消,,1852,0.00039320502648507616,3784223,0.8034424972680531
610,章,,1841,0.0003908695754638365,3786064,0.8038333668435169
611,今,,1840,0.00039065726173463287,3787904,0.8042240241052515
612,濟,,1830,0.00038853412444259686,3789734,0.8046125582296941
613,翰,,1814,0.00038513710477533914,3791548,0.8049976953344695
614,康,,1812,0.00038471247731693196,3793360,0.8053824078117864
615,切,,1806,0.0003834385949417103,3795166,0.8057658464067281
616,附,,1805,0.0003832262812125067,3796971,0.8061490726879407
617,率,,1800,0.0003821647125664887,3798771,0.8065312374005071
618,沃,,1796,0.0003813154576496743,3800567,0.8069125528581568
619,岸,,1796,0.0003813154576496743,3802363,0.8072938683158065
620,興,,1787,0.00037940463408684186,3804150,0.8076732729498933
621,注,,1786,0.00037919232035763824,3805936,0.808052465270251
622,埃,,1786,0.00037919232035763824,3807722,0.8084316575906086
623,聲,,1783,0.0003785553791700274,3809505,0.8088102129697786
624,容,,1782,0.00037834306544082383,3811287,0.8091885560352194
625,顯,,1780,0.0003779184379824166,3813067,0.8095664744732018
626,單,,1778,0.0003774938105240094,3814845,0.8099439682837258
627,料,,1778,0.0003774938105240094,3816623,0.8103214620942499
628,做,,1768,0.00037537067323197335,3818391,0.8106968327674818
629,推,,1757,0.00037303522221073367,3820148,0.8110698679896926
630,京,,1755,0.0003726105947523265,3821903,0.811442478584445
631,邊,,1750,0.00037154902610630846,3823653,0.8118140276105512
632,麗,,1740,0.0003694258888142724,3825393,0.8121834534993655
633,批,,1735,0.00036836432016825436,3827128,0.8125518178195338
634,莉,,1730,0.0003673027515222364,3828858,0.812919120571056
635,霍,,1717,0.0003645426730425895,3830575,0.8132836632440986
636,瓦,,1716,0.0003643303593133859,3832291,0.813647993603412
637,減,,1710,0.00036305647693816426,3834001,0.8140110500803501
638,戶,,1710,0.00036305647693816426,3835711,0.8143741065572883
639,護,,1708,0.0003626318494797571,3837419,0.8147367384067681
640,兒,,1708,0.0003626318494797571,3839127,0.8150993702562478
641,災,,1706,0.00036220722202134984,3840833,0.8154615774782692
642,毫,,1705,0.0003619949082921462,3842538,0.8158235723865613
643,劃,,1705,0.0003619949082921462,3844243,0.8161855672948535
644,言,,1705,0.0003619949082921462,3845948,0.8165475622031456
645,病,,1696,0.0003600840847293138,3847644,0.8169076462878749
646,它,,1695,0.0003598717710001102,3849339,0.817267518058875
647,織,,1690,0.0003588102023540922,3851029,0.8176263282612292
648,覺,,1687,0.00035817326116648133,3852716,0.8179845015223955
649,襲,,1686,0.00035796094743727777,3854402,0.8183424624698329
650,攝,,1679,0.0003564747513328525,3856081,0.8186989372211657
651,試,,1678,0.0003562624376036489,3857759,0.8190551996587694
652,故,,1677,0.0003560501238744453,3859436,0.8194112497826438
653,黃,,1675,0.0003556254964160381,3861111,0.8197668752790599
654,歐,,1671,0.0003547762414992237,3862782,0.820121651520559
655,況,,1669,0.00035435161404081644,3864451,0.8204760031345999
656,遠,,1662,0.00035286541793639123,3866113,0.8208288685525363
657,拍,,1661,0.0003526531042071876,3867774,0.8211815216567435
658,房,,1660,0.00035244079047798405,3869434,0.8215339624472214
659,網,,1657,0.0003518038492903732,3871091,0.8218857662965119
660,武,,1652,0.00035074228064435516,3872743,0.8222365085771562
661,遊,,1649,0.00035010533945674437,3874392,0.8225866139166129
662,花,,1649,0.00035010533945674437,3876041,0.8229367192560697
663,景,,1648,0.00034989302572754075,3877689,0.8232866122817972
664,園,,1644,0.00034904377081072634,3879333,0.8236356560526079
665,斷,,1641,0.00034840682962311554,3880974,0.823984062882231
666,傷,,1639,0.0003479822021647083,3882613,0.8243320450843957
667,逐,,1624,0.00034479749622665426,3884237,0.8246768425806225
668,六,,1617,0.000343311300122229,3885854,0.8250201538807447
669,烈,,1614,0.0003426743589346182,3887468,0.8253628282396793
670,香,,1612,0.00034224973147621096,3889080,0.8257050779711554
671,落,,1612,0.00034224973147621096,3890692,0.8260473277026317
672,細,,1605,0.00034076353537178575,3892297,0.8263880912380035
673,禮,,1597,0.0003390650255381569,3893894,0.8267271562635417
674,遭,,1595,0.0003386403980797497,3895489,0.8270657966616214
675,辛,,1594,0.0003384280843505461,3897083,0.827404224745972
676,卻,,1593,0.0003382157706213425,3898676,0.8277424405165933
677,背,,1590,0.00033757882943373166,3900266,0.828080019346027
678,醫,,1589,0.0003373665157045281,3901855,0.8284173858617315
679,置,,1585,0.0003365172607877137,3903440,0.8287539031225193
680,退,,1582,0.00033588031960010283,3905022,0.8290897834421194
681,瑪,,1579,0.00033524337841249203,3906601,0.8294250268205319
682,僅,,1576,0.00033460643722488123,3908177,0.8297596332577567
683,器,,1573,0.0003339694960372704,3909750,0.830093602753794
684,例,,1568,0.00033290792739125235,3911318,0.8304265106811852
685,戈,,1567,0.0003326956136620488,3912885,0.8307592062948473
686,朗,,1567,0.0003326956136620488,3914452,0.8310919019085093
687,鐵,,1562,0.00033163404501603076,3916014,0.8314235359535254
688,瑞,,1561,0.00033142173128682714,3917575,0.8317549576848122
689,黑,,1560,0.0003312094175576235,3919135,0.8320861671023698
690,航,,1559,0.00033099710382841996,3920694,0.8324171642061983
691,深,,1558,0.00033078479009921634,3922252,0.8327479489962974
692,快,,1556,0.0003303601626408091,3923808,0.8330783091589383
693,母,,1545,0.0003280247116195695,3925353,0.8334063338705578
694,專,,1544,0.00032781239789036586,3926897,0.8337341462684482
695,麼,,1534,0.0003256892605983298,3928431,0.8340598355290465
696,升,,1533,0.0003254769468691262,3929964,0.8343853124759156
697,施,,1524,0.0003235661233062938,3931488,0.8347088785992219
698,均,,1519,0.00032250455466027576,3933007,0.8350313831538823
699,壞,,1514,0.0003214429860142577,3934521,0.8353528261398965
700,役,,1508,0.0003201691036390361,3936029,0.8356729952435356
701,紅,,1501,0.00031868290753461087,3937530,0.8359916781510701
702,遜,,1500,0.00031847059380540725,3939030,0.8363101487448755
703,莎,,1497,0.00031783365261779645,3940527,0.8366279823974934
704,責,,1492,0.0003167720839717784,3942019,0.8369447544814651
