字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
7403,峮,,3,1.8503753094652476e-08,162126616,0.9999836241785113
7404,鏹,,3,1.8503753094652476e-08,162126619,0.9999836426822644
7405,鄣,,3,1.8503753094652476e-08,162126622,0.9999836611860174
7406,荐,,3,1.8503753094652476e-08,162126625,0.9999836796897705
7407,亻,,3,1.8503753094652476e-08,162126628,0.9999836981935236
7408,桄,,3,1.8503753094652476e-08,162126631,0.9999837166972767
7409,亀,,3,1.8503753094652476e-08,162126634,0.9999837352010298
7410,槫,,3,1.8503753094652476e-08,162126637,0.9999837537047829
7411,崚,,3,1.8503753094652476e-08,162126640,0.999983772208536
7412,莩,,3,1.8503753094652476e-08,162126643,0.999983790712289
7413,廋,,3,1.8503753094652476e-08,162126646,0.9999838092160421
7414,艶,,3,1.8503753094652476e-08,162126649,0.9999838277197953
7415,鍼,,3,1.8503753094652476e-08,162126652,0.9999838462235484
7416,遄,,3,1.8503753094652476e-08,162126655,0.9999838647273015
7417,蕺,,3,1.8503753094652476e-08,162126658,0.9999838832310546
7418,姙,,3,1.8503753094652476e-08,162126661,0.9999839017348077
7419,啉,,3,1.8503753094652476e-08,162126664,0.9999839202385608
7420,鄀,,3,1.8503753094652476e-08,162126667,0.9999839387423138
7421,妠,,3,1.8503753094652476e-08,162126670,0.9999839572460669
7422,溓,,3,1.8503753094652476e-08,162126673,0.99998397574982
7423,菰,,3,1.8503753094652476e-08,162126676,0.9999839942535731
7424,鑞,,3,1.8503753094652476e-08,162126679,0.9999840127573262
7425,熀,,3,1.8503753094652476e-08,162126682,0.9999840312610793
7426,皐,,3,1.8503753094652476e-08,162126685,0.9999840497648325
7427,廛,,3,1.8503753094652476e-08,162126688,0.9999840682685855
7428,堠,,3,1.8503753094652476e-08,162126691,0.9999840867723386
7429,鎯,,3,1.8503753094652476e-08,162126694,0.9999841052760917
7430,婼,,3,1.8503753094652476e-08,162126697,0.9999841237798448
7431,堜,,3,1.8503753094652476e-08,162126700,0.9999841422835979
7432,眱,,3,1.8503753094652476e-08,162126703,0.999984160787351
7433,篛,,3,1.8503753094652476e-08,162126706,0.9999841792911041
7434,竂,,3,1.8503753094652476e-08,162126709,0.9999841977948571
7435,瘨,,3,1.8503753094652476e-08,162126712,0.9999842162986102
7436,緍,,3,1.8503753094652476e-08,162126715,0.9999842348023633
7437,痐,,3,1.8503753094652476e-08,162126718,0.9999842533061164
7438,躄,,3,1.8503753094652476e-08,162126721,0.9999842718098696
7439,璊,,3,1.8503753094652476e-08,162126724,0.9999842903136227
7440,沕,,3,1.8503753094652476e-08,162126727,0.9999843088173758
7441,侉,,3,1.8503753094652476e-08,162126730,0.9999843273211289
7442,捥,,3,1.8503753094652476e-08,162126733,0.9999843458248819
7443,眇,,3,1.8503753094652476e-08,162126736,0.999984364328635
7444,禢,,3,1.8503753094652476e-08,162126739,0.9999843828323881
7445,慉,,3,1.8503753094652476e-08,162126742,0.9999844013361412
7446,珐,,3,1.8503753094652476e-08,162126745,0.9999844198398943
7447,刋,,3,1.8503753094652476e-08,162126748,0.9999844383436474
7448,齏,,3,1.8503753094652476e-08,162126751,0.9999844568474004
7449,嘬,,3,1.8503753094652476e-08,162126754,0.9999844753511535
7450,偱,,3,1.8503753094652476e-08,162126757,0.9999844938549067
7451,蠃,,3,1.8503753094652476e-08,162126760,0.9999845123586598
7452,黹,,3,1.8503753094652476e-08,162126763,0.9999845308624129
7453,晀,,3,1.8503753094652476e-08,162126766,0.999984549366166
7454,遘,,3,1.8503753094652476e-08,162126769,0.9999845678699191
7455,塠,,3,1.8503753094652476e-08,162126772,0.9999845863736722
7456,咭,,3,1.8503753094652476e-08,162126775,0.9999846048774252
7457,炻,,3,1.8503753094652476e-08,162126778,0.9999846233811783
7458,噫,,3,1.8503753094652476e-08,162126781,0.9999846418849314
7459,癎,,3,1.8503753094652476e-08,162126784,0.9999846603886845
7460,噲,,3,1.8503753094652476e-08,162126787,0.9999846788924376
7461,趔,,3,1.8503753094652476e-08,162126790,0.9999846973961907
7462,禵,,3,1.8503753094652476e-08,162126793,0.9999847158999439
7463,蹍,,3,1.8503753094652476e-08,162126796,0.999984734403697
7464,嗪,,3,1.8503753094652476e-08,162126799,0.99998475290745
7465,藴,,3,1.8503753094652476e-08,162126802,0.9999847714112031
7466,鮝,,3,1.8503753094652476e-08,162126805,0.9999847899149562
7467,疎,,3,1.8503753094652476e-08,162126808,0.9999848084187093
7468,鮎,,3,1.8503753094652476e-08,162126811,0.9999848269224624
7469,渓,,3,1.8503753094652476e-08,162126814,0.9999848454262155
7470,麈,,3,1.8503753094652476e-08,162126817,0.9999848639299685
7471,襍,,3,1.8503753094652476e-08,162126820,0.9999848824337216
7472,遡,,3,1.8503753094652476e-08,162126823,0.9999849009374747
7473,郷,,3,1.8503753094652476e-08,162126826,0.9999849194412278
7474,榘,,3,1.8503753094652476e-08,162126829,0.999984937944981
7475,憙,,3,1.8503753094652476e-08,162126832,0.9999849564487341
7476,竦,,3,1.8503753094652476e-08,162126835,0.9999849749524872
7477,蹻,,3,1.8503753094652476e-08,162126838,0.9999849934562403
7478,勲,,3,1.8503753094652476e-08,162126841,0.9999850119599933
7479,筶,,3,1.8503753094652476e-08,162126844,0.9999850304637464
7480,髫,,3,1.8503753094652476e-08,162126847,0.9999850489674995
7481,湉,,3,1.8503753094652476e-08,162126850,0.9999850674712526
7482,舠,,3,1.8503753094652476e-08,162126853,0.9999850859750057
7483,髗,,3,1.8503753094652476e-08,162126856,0.9999851044787588
7484,繋,,3,1.8503753094652476e-08,162126859,0.9999851229825119
7485,蝽,,3,1.8503753094652476e-08,162126862,0.9999851414862649
7486,髣,,3,1.8503753094652476e-08,162126865,0.9999851599900181
7487,罾,,3,1.8503753094652476e-08,162126868,0.9999851784937712
7488,篥,,3,1.8503753094652476e-08,162126871,0.9999851969975243
7489,倥,,3,1.8503753094652476e-08,162126874,0.9999852155012774
7490,醅,,3,1.8503753094652476e-08,162126877,0.9999852340050305
7491,鶏,,3,1.8503753094652476e-08,162126880,0.9999852525087836
7492,浄,,3,1.8503753094652476e-08,162126883,0.9999852710125366
7493,礜,,3,1.8503753094652476e-08,162126886,0.9999852895162897
7494,逬,,3,1.8503753094652476e-08,162126889,0.9999853080200428
7495,璪,,3,1.8503753094652476e-08,162126892,0.9999853265237959
7496,泔,,3,1.8503753094652476e-08,162126895,0.999985345027549
7497,蹁,,3,1.8503753094652476e-08,162126898,0.9999853635313022
7498,蛦,,3,1.8503753094652476e-08,162126901,0.9999853820350553
7499,渋,,3,1.8503753094652476e-08,162126904,0.9999854005388084
7500,俛,,3,1.8503753094652476e-08,162126907,0.9999854190425614
7501,萏,,3,1.8503753094652476e-08,162126910,0.9999854375463145
7502,扡,,3,1.8503753094652476e-08,162126913,0.9999854560500676
7503,尅,,3,1.8503753094652476e-08,162126916,0.9999854745538207
7504,屙,,3,1.8503753094652476e-08,162126919,0.9999854930575738
7505,圪,,3,1.8503753094652476e-08,162126922,0.9999855115613269
7506,藼,,3,1.8503753094652476e-08,162126925,0.99998553006508
7507,瑸,,3,1.8503753094652476e-08,162126928,0.999985548568833
7508,槄,,3,1.8503753094652476e-08,162126931,0.9999855670725861
7509,禩,,3,1.8503753094652476e-08,162126934,0.9999855855763393
7510,蹛,,3,1.8503753094652476e-08,162126937,0.9999856040800924
7511,袛,,3,1.8503753094652476e-08,162126940,0.9999856225838455
7512,鮁,,3,1.8503753094652476e-08,162126943,0.9999856410875986
7513,駄,,3,1.8503753094652476e-08,162126946,0.9999856595913517
7514,凼,,3,1.8503753094652476e-08,162126949,0.9999856780951047
7515,瑳,,3,1.8503753094652476e-08,162126952,0.9999856965988578
7516,閶,,3,1.8503753094652476e-08,162126955,0.9999857151026109
7517,甍,,3,1.8503753094652476e-08,162126958,0.999985733606364
7518,亹,,3,1.8503753094652476e-08,162126961,0.9999857521101171
7519,蘶,,3,1.8503753094652476e-08,162126964,0.9999857706138702
7520,磴,,3,1.8503753094652476e-08,162126967,0.9999857891176233
7521,糼,,3,1.8503753094652476e-08,162126970,0.9999858076213765
7522,聼,,3,1.8503753094652476e-08,162126973,0.9999858261251295
7523,邾,,3,1.8503753094652476e-08,162126976,0.9999858446288826
7524,邗,,3,1.8503753094652476e-08,162126979,0.9999858631326357
7525,脉,,3,1.8503753094652476e-08,162126982,0.9999858816363888
7526,箬,,3,1.8503753094652476e-08,162126985,0.9999859001401419
7527,蓧,,3,1.8503753094652476e-08,162126988,0.999985918643895
7528,跶,,3,1.8503753094652476e-08,162126991,0.999985937147648
7529,懐,,3,1.8503753094652476e-08,162126994,0.9999859556514011
7530,満,,3,1.8503753094652476e-08,162126997,0.9999859741551542
7531,潴,,3,1.8503753094652476e-08,162127000,0.9999859926589073
7532,縁,,3,1.8503753094652476e-08,162127003,0.9999860111626604
7533,淥,,3,1.8503753094652476e-08,162127006,0.9999860296664136
7534,鼢,,3,1.8503753094652476e-08,162127009,0.9999860481701667
7535,騸,,3,1.8503753094652476e-08,162127012,0.9999860666739198
7536,蟥,,3,1.8503753094652476e-08,162127015,0.9999860851776728
7537,籪,,3,1.8503753094652476e-08,162127018,0.9999861036814259
7538,麺,,3,1.8503753094652476e-08,162127021,0.999986122185179
7539,嗉,,3,1.8503753094652476e-08,162127024,0.9999861406889321
7540,孥,,3,1.8503753094652476e-08,162127027,0.9999861591926852
7541,癜,,3,1.8503753094652476e-08,162127030,0.9999861776964383
7542,砑,,3,1.8503753094652476e-08,162127033,0.9999861962001914
7543,潿,,3,1.8503753094652476e-08,162127036,0.9999862147039444
7544,蕷,,3,1.8503753094652476e-08,162127039,0.9999862332076975
7545,鼕,,3,1.8503753094652476e-08,162127042,0.9999862517114507
7546,曚,,3,1.8503753094652476e-08,162127045,0.9999862702152038
7547,釅,,3,1.8503753094652476e-08,162127048,0.9999862887189569
7548,笄,,3,1.8503753094652476e-08,162127051,0.99998630722271
7549,薴,,3,1.8503753094652476e-08,162127054,0.9999863257264631
7550,豳,,3,1.8503753094652476e-08,162127057,0.9999863442302162
7551,哌,,3,1.8503753094652476e-08,162127060,0.9999863627339692
7552,镕,,3,1.8503753094652476e-08,162127063,0.9999863812377223
7553,兕,,3,1.8503753094652476e-08,162127066,0.9999863997414754
7554,栱,,3,1.8503753094652476e-08,162127069,0.9999864182452285
7555,翮,,3,1.8503753094652476e-08,162127072,0.9999864367489816
7556,僊,,3,1.8503753094652476e-08,162127075,0.9999864552527347
7557,簃,,3,1.8503753094652476e-08,162127078,0.9999864737564879
7558,玶,,3,1.8503753094652476e-08,162127081,0.999986492260241
7559,敭,,3,1.8503753094652476e-08,162127084,0.999986510763994
7560,啲,,3,1.8503753094652476e-08,162127087,0.9999865292677471
7561,鼙,,3,1.8503753094652476e-08,162127090,0.9999865477715002
7562,歕,,3,1.8503753094652476e-08,162127093,0.9999865662752533
7563,飈,,3,1.8503753094652476e-08,162127096,0.9999865847790064
7564,洭,,3,1.8503753094652476e-08,162127099,0.9999866032827595
7565,毞,,3,1.8503753094652476e-08,162127102,0.9999866217865125
7566,騶,,3,1.8503753094652476e-08,162127105,0.9999866402902656
7567,劻,,3,1.8503753094652476e-08,162127108,0.9999866587940187
7568,鱖,,3,1.8503753094652476e-08,162127111,0.9999866772977718
7569,盉,,3,1.8503753094652476e-08,162127114,0.999986695801525
7570,溍,,3,1.8503753094652476e-08,162127117,0.9999867143052781
7571,瀁,,3,1.8503753094652476e-08,162127120,0.9999867328090312
7572,轷,,3,1.8503753094652476e-08,162127123,0.9999867513127842
7573,檁,,3,1.8503753094652476e-08,162127126,0.9999867698165373
7574,髙,,3,1.8503753094652476e-08,162127129,0.9999867883202904
7575,菪,,3,1.8503753094652476e-08,162127132,0.9999868068240435
7576,䴉,ext,3,1.8503753094652476e-08,162127135,0.9999868253277966
7577,倵,,3,1.8503753094652476e-08,162127138,0.9999868438315497
7578,匜,,3,1.8503753094652476e-08,162127141,0.9999868623353028
7579,瓿,,3,1.8503753094652476e-08,162127144,0.9999868808390558
7580,軑,,3,1.8503753094652476e-08,162127147,0.9999868993428089
7581,襴,,3,1.8503753094652476e-08,162127150,0.9999869178465621
7582,瑇,,3,1.8503753094652476e-08,162127153,0.9999869363503152
7583,尔,,3,1.8503753094652476e-08,162127156,0.9999869548540683
7584,錒,,3,1.8503753094652476e-08,162127159,0.9999869733578214
7585,瑈,,3,1.8503753094652476e-08,162127162,0.9999869918615745
7586,禖,,3,1.8503753094652476e-08,162127165,0.9999870103653276
7587,胙,,3,1.8503753094652476e-08,162127168,0.9999870288690806
7588,裒,,3,1.8503753094652476e-08,162127171,0.9999870473728337
7589,检,,3,1.8503753094652476e-08,162127174,0.9999870658765868
7590,请,,3,1.8503753094652476e-08,162127177,0.9999870843803399
7591,胍,,3,1.8503753094652476e-08,162127180,0.999987102884093
7592,貊,,3,1.8503753094652476e-08,162127183,0.9999871213878461
7593,詧,,3,1.8503753094652476e-08,162127186,0.9999871398915993
7594,适,,3,1.8503753094652476e-08,162127189,0.9999871583953523
7595,塽,,3,1.8503753094652476e-08,162127192,0.9999871768991054
7596,詝,,3,1.8503753094652476e-08,162127195,0.9999871954028585
7597,𨮁,ext,3,1.8503753094652476e-08,162127198,0.9999872139066116
7598,懽,,3,1.8503753094652476e-08,162127201,0.9999872324103647
7599,汭,,3,1.8503753094652476e-08,162127204,0.9999872509141178
7600,瞀,,3,1.8503753094652476e-08,162127207,0.9999872694178709
7601,侂,,3,1.8503753094652476e-08,162127210,0.999987287921624
7602,渢,,3,1.8503753094652476e-08,162127213,0.999987306425377
7603,昃,,3,1.8503753094652476e-08,162127216,0.9999873249291301
7604,鄫,,3,1.8503753094652476e-08,162127219,0.9999873434328832
7605,鰂,,3,1.8503753094652476e-08,162127222,0.9999873619366364
7606,矧,,3,1.8503753094652476e-08,162127225,0.9999873804403895
7607,岦,,2,1.2335835396434985e-08,162127227,0.9999873927762248
7608,収,,2,1.2335835396434985e-08,162127229,0.9999874051120602
7609,壊,,2,1.2335835396434985e-08,162127231,0.9999874174478957
7610,断,,2,1.2335835396434985e-08,162127233,0.999987429783731
7611,頬,,2,1.2335835396434985e-08,162127235,0.9999874421195665
7612,属,,2,1.2335835396434985e-08,162127237,0.9999874544554018
7613,拠,,2,1.2335835396434985e-08,162127239,0.9999874667912372
7614,脳,,2,1.2335835396434985e-08,162127241,0.9999874791270726
7615,弥,,2,1.2335835396434985e-08,162127243,0.999987491462908
7616,悪,,2,1.2335835396434985e-08,162127245,0.9999875037987435
7617,挿,,2,1.2335835396434985e-08,162127247,0.9999875161345788
7618,迹,,2,1.2335835396434985e-08,162127249,0.9999875284704142
7619,昜,,2,1.2335835396434985e-08,162127251,0.9999875408062496
7620,庁,,2,1.2335835396434985e-08,162127253,0.999987553142085
7621,払,,2,1.2335835396434985e-08,162127255,0.9999875654779204
7622,崆,,2,1.2335835396434985e-08,162127257,0.9999875778137558
7623,彽,,2,1.2335835396434985e-08,162127259,0.9999875901495912
7624,臒,,2,1.2335835396434985e-08,162127261,0.9999876024854266
7625,騉,,2,1.2335835396434985e-08,162127263,0.999987614821262
7626,夬,,2,1.2335835396434985e-08,162127265,0.9999876271570973
7627,嬺,,2,1.2335835396434985e-08,162127267,0.9999876394929328
7628,珜,,2,1.2335835396434985e-08,162127269,0.9999876518287681
7629,瘻,,2,1.2335835396434985e-08,162127271,0.9999876641646036
7630,蜡,,2,1.2335835396434985e-08,162127273,0.999987676500439
7631,豓,,2,1.2335835396434985e-08,162127275,0.9999876888362743
7632,跾,,2,1.2335835396434985e-08,162127277,0.9999877011721098
7633,稲,,2,1.2335835396434985e-08,162127279,0.9999877135079451
7634,偍,,2,1.2335835396434985e-08,162127281,0.9999877258437806
7635,触,,2,1.2335835396434985e-08,162127283,0.999987738179616
7636,浅,,2,1.2335835396434985e-08,162127285,0.9999877505154513
7637,齢,,2,1.2335835396434985e-08,162127287,0.9999877628512868
7638,掟,,2,1.2335835396434985e-08,162127289,0.9999877751871221
7639,奨,,2,1.2335835396434985e-08,162127291,0.9999877875229576
7640,苐,,2,1.2335835396434985e-08,162127293,0.9999877998587929
7641,聴,,2,1.2335835396434985e-08,162127295,0.9999878121946283
7642,臓,,2,1.2335835396434985e-08,162127297,0.9999878245304638
7643,聡,,2,1.2335835396434985e-08,162127299,0.9999878368662991
7644,児,,2,1.2335835396434985e-08,162127301,0.9999878492021345
7645,揸,,2,1.2335835396434985e-08,162127303,0.9999878615379699
7646,瞱,,2,1.2335835396434985e-08,162127305,0.9999878738738053
7647,丢,,2,1.2335835396434985e-08,162127307,0.9999878862096407
7648,廸,,2,1.2335835396434985e-08,162127309,0.9999878985454761
7649,尙,,2,1.2335835396434985e-08,162127311,0.9999879108813114
7650,机,,2,1.2335835396434985e-08,162127313,0.9999879232171469
7651,幛,,2,1.2335835396434985e-08,162127315,0.9999879355529823
7652,閞,,2,1.2335835396434985e-08,162127317,0.9999879478888177
7653,苨,,2,1.2335835396434985e-08,162127319,0.9999879602246531
7654,悊,,2,1.2335835396434985e-08,162127321,0.9999879725604884
7655,睾,,2,1.2335835396434985e-08,162127323,0.9999879848963239
7656,頏,,2,1.2335835396434985e-08,162127325,0.9999879972321593
7657,迵,,2,1.2335835396434985e-08,162127327,0.9999880095679947
7658,嗌,,2,1.2335835396434985e-08,162127329,0.9999880219038301
7659,鉠,,2,1.2335835396434985e-08,162127331,0.9999880342396654
7660,饊,,2,1.2335835396434985e-08,162127333,0.9999880465755009
7661,韖,,2,1.2335835396434985e-08,162127335,0.9999880589113362
7662,颩,,2,1.2335835396434985e-08,162127337,0.9999880712471716
7663,阨,,2,1.2335835396434985e-08,162127339,0.9999880835830071
7664,虺,,2,1.2335835396434985e-08,162127341,0.9999880959188424
7665,耵,,2,1.2335835396434985e-08,162127343,0.9999881082546779
7666,聹,,2,1.2335835396434985e-08,162127345,0.9999881205905132
7667,僨,,2,1.2335835396434985e-08,162127347,0.9999881329263486
7668,缝,,2,1.2335835396434985e-08,162127349,0.999988145262184
7669,譆,,2,1.2335835396434985e-08,162127351,0.9999881575980194
7670,賙,,2,1.2335835396434985e-08,162127353,0.9999881699338549
7671,溦,,2,1.2335835396434985e-08,162127355,0.9999881822696902
7672,覎,,2,1.2335835396434985e-08,162127357,0.9999881946055256
7673,鈳,,2,1.2335835396434985e-08,162127359,0.999988206941361
7674,旐,,2,1.2335835396434985e-08,162127361,0.9999882192771964
7675,璄,,2,1.2335835396434985e-08,162127363,0.9999882316130319
7676,廃,,2,1.2335835396434985e-08,162127365,0.9999882439488672
7677,酛,,2,1.2335835396434985e-08,162127367,0.9999882562847026
7678,芓,,2,1.2335835396434985e-08,162127369,0.999988268620538
7679,灠,,2,1.2335835396434985e-08,162127371,0.9999882809563734
7680,慆,,2,1.2335835396434985e-08,162127373,0.9999882932922087
7681,宍,,2,1.2335835396434985e-08,162127375,0.9999883056280442
7682,级,,2,1.2335835396434985e-08,162127377,0.9999883179638795
7683,簊,,2,1.2335835396434985e-08,162127379,0.999988330299715
7684,檊,,2,1.2335835396434985e-08,162127381,0.9999883426355504
7685,硍,,2,1.2335835396434985e-08,162127383,0.9999883549713857
7686,县,,2,1.2335835396434985e-08,162127385,0.9999883673072212
7687,擿,,2,1.2335835396434985e-08,162127387,0.9999883796430565
7688,减,,2,1.2335835396434985e-08,162127389,0.999988391978892
7689,棰,,2,1.2335835396434985e-08,162127391,0.9999884043147274
7690,楳,,2,1.2335835396434985e-08,162127393,0.9999884166505627
7691,譿,,2,1.2335835396434985e-08,162127395,0.9999884289863982
7692,儌,,2,1.2335835396434985e-08,162127397,0.9999884413222335
7693,紼,,2,1.2335835396434985e-08,162127399,0.999988453658069
7694,隢,,2,1.2335835396434985e-08,162127401,0.9999884659939043
7695,褉,,2,1.2335835396434985e-08,162127403,0.9999884783297397
7696,终,,2,1.2335835396434985e-08,162127405,0.9999884906655752
7697,簏,,2,1.2335835396434985e-08,162127407,0.9999885030014105
7698,汹,,2,1.2335835396434985e-08,162127409,0.9999885153372459
7699,嚗,,2,1.2335835396434985e-08,162127411,0.9999885276730813
7700,涰,,2,1.2335835396434985e-08,162127413,0.9999885400089167
7701,闅,,2,1.2335835396434985e-08,162127415,0.9999885523447521
7702,儫,,2,1.2335835396434985e-08,162127417,0.9999885646805875
7703,蚍,,2,1.2335835396434985e-08,162127419,0.9999885770164229
7704,墎,,2,1.2335835396434985e-08,162127421,0.9999885893522583
7705,凉,,2,1.2335835396434985e-08,162127423,0.9999886016880937
7706,撑,,2,1.2335835396434985e-08,162127425,0.9999886140239291
7707,穨,,2,1.2335835396434985e-08,162127427,0.9999886263597645
7708,褰,,2,1.2335835396434985e-08,162127429,0.9999886386955998
7709,簙,,2,1.2335835396434985e-08,162127431,0.9999886510314353
7710,峱,,2,1.2335835396434985e-08,162127433,0.9999886633672707
7711,郞,,2,1.2335835396434985e-08,162127435,0.9999886757031061
7712,陃,,2,1.2335835396434985e-08,162127437,0.9999886880389415
7713,秃,,2,1.2335835396434985e-08,162127439,0.9999887003747768
7714,礄,,2,1.2335835396434985e-08,162127441,0.9999887127106123
7715,埏,,2,1.2335835396434985e-08,162127443,0.9999887250464476
7716,迋,,2,1.2335835396434985e-08,162127445,0.999988737382283
7717,珖,,2,1.2335835396434985e-08,162127447,0.9999887497181185
7718,幨,,2,1.2335835396434985e-08,162127449,0.9999887620539538
7719,彋,,2,1.2335835396434985e-08,162127451,0.9999887743897893
7720,摛,,2,1.2335835396434985e-08,162127453,0.9999887867256246
7721,饍,,2,1.2335835396434985e-08,162127455,0.99998879906146
7722,柪,,2,1.2335835396434985e-08,162127457,0.9999888113972955
7723,曕,,2,1.2335835396434985e-08,162127459,0.9999888237331308
7724,鍙,,2,1.2335835396434985e-08,162127461,0.9999888360689663
7725,畛,,2,1.2335835396434985e-08,162127463,0.9999888484048016
7726,詈,,2,1.2335835396434985e-08,162127465,0.999988860740637
7727,软,,2,1.2335835396434985e-08,162127467,0.9999888730764724
7728,榲,,2,1.2335835396434985e-08,162127469,0.9999888854123078
7729,騼,,2,1.2335835396434985e-08,162127471,0.9999888977481433
7730,棃,,2,1.2335835396434985e-08,162127473,0.9999889100839786
7731,寣,,2,1.2335835396434985e-08,162127475,0.999988922419814
7732,筳,,2,1.2335835396434985e-08,162127477,0.9999889347556494
7733,鷰,,2,1.2335835396434985e-08,162127479,0.9999889470914848
7734,萡,,2,1.2335835396434985e-08,162127481,0.9999889594273202
7735,隄,,2,1.2335835396434985e-08,162127483,0.9999889717631556
7736,濳,,2,1.2335835396434985e-08,162127485,0.999988984098991
7737,挌,,2,1.2335835396434985e-08,162127487,0.9999889964348264
7738,瘐,,2,1.2335835396434985e-08,162127489,0.9999890087706618
7739,剗,,2,1.2335835396434985e-08,162127491,0.9999890211064971
7740,侣,,2,1.2335835396434985e-08,162127493,0.9999890334423326
7741,鳾,,2,1.2335835396434985e-08,162127495,0.9999890457781679
7742,嶌,,2,1.2335835396434985e-08,162127497,0.9999890581140034
7743,鲍,,2,1.2335835396434985e-08,162127499,0.9999890704498388
7744,爉,,2,1.2335835396434985e-08,162127501,0.9999890827856741
7745,瓌,,2,1.2335835396434985e-08,162127503,0.9999890951215096
7746,鞎,,2,1.2335835396434985e-08,162127505,0.9999891074573449
7747,蘞,,2,1.2335835396434985e-08,162127507,0.9999891197931804
7748,胂,,2,1.2335835396434985e-08,162127509,0.9999891321290157
7749,璆,,2,1.2335835396434985e-08,162127511,0.9999891444648511
7750,玭,,2,1.2335835396434985e-08,162127513,0.9999891568006866
7751,榙,,2,1.2335835396434985e-08,162127515,0.9999891691365219
7752,橞,,2,1.2335835396434985e-08,162127517,0.9999891814723574
7753,蜣,,2,1.2335835396434985e-08,162127519,0.9999891938081927
7754,胠,,2,1.2335835396434985e-08,162127521,0.9999892061440281
7755,啍,,2,1.2335835396434985e-08,162127523,0.9999892184798636
7756,俼,,2,1.2335835396434985e-08,162127525,0.9999892308156989
7757,靘,,2,1.2335835396434985e-08,162127527,0.9999892431515343
7758,肰,,2,1.2335835396434985e-08,162127529,0.9999892554873697
7759,腍,,2,1.2335835396434985e-08,162127531,0.9999892678232051
7760,拫,,2,1.2335835396434985e-08,162127533,0.9999892801590405
7761,妬,,2,1.2335835396434985e-08,162127535,0.9999892924948759
7762,蘺,,2,1.2335835396434985e-08,162127537,0.9999893048307112
7763,鸁,,2,1.2335835396434985e-08,162127539,0.9999893171665467
7764,繄,,2,1.2335835396434985e-08,162127541,0.9999893295023821
7765,僰,,2,1.2335835396434985e-08,162127543,0.9999893418382175
7766,喞,,2,1.2335835396434985e-08,162127545,0.9999893541740529
7767,约,,2,1.2335835396434985e-08,162127547,0.9999893665098882
7768,蚡,,2,1.2335835396434985e-08,162127549,0.9999893788457237
7769,肭,,2,1.2335835396434985e-08,162127551,0.999989391181559
7770,跈,,2,1.2335835396434985e-08,162127553,0.9999894035173945
7771,鏻,,2,1.2335835396434985e-08,162127555,0.9999894158532299
7772,祤,,2,1.2335835396434985e-08,162127557,0.9999894281890652
7773,慬,,2,1.2335835396434985e-08,162127559,0.9999894405249007
7774,杕,,2,1.2335835396434985e-08,162127561,0.999989452860736
7775,玊,,2,1.2335835396434985e-08,162127563,0.9999894651965714
7776,鯢,,2,1.2335835396434985e-08,162127565,0.9999894775324069
7777,袣,,2,1.2335835396434985e-08,162127567,0.9999894898682422
7778,跼,,2,1.2335835396434985e-08,162127569,0.9999895022040777
7779,掁,,2,1.2335835396434985e-08,162127571,0.999989514539913
7780,峖,,2,1.2335835396434985e-08,162127573,0.9999895268757484
7781,埅,,2,1.2335835396434985e-08,162127575,0.9999895392115838
7782,祡,,2,1.2335835396434985e-08,162127577,0.9999895515474192
7783,媮,,2,1.2335835396434985e-08,162127579,0.9999895638832547
7784,喣,,2,1.2335835396434985e-08,162127581,0.99998957621909
7785,堭,,2,1.2335835396434985e-08,162127583,0.9999895885549254
7786,鋭,,2,1.2335835396434985e-08,162127585,0.9999896008907608
7787,鰜,,2,1.2335835396434985e-08,162127587,0.9999896132265962
7788,盺,,2,1.2335835396434985e-08,162127589,0.9999896255624316
7789,幤,,2,1.2335835396434985e-08,162127591,0.999989637898267
7790,醖,,2,1.2335835396434985e-08,162127593,0.9999896502341024
7791,硨,,2,1.2335835396434985e-08,162127595,0.9999896625699378
7792,刧,,2,1.2335835396434985e-08,162127597,0.9999896749057732
7793,闘,,2,1.2335835396434985e-08,162127599,0.9999896872416085
7794,贋,,2,1.2335835396434985e-08,162127601,0.999989699577444
7795,珌,,2,1.2335835396434985e-08,162127603,0.9999897119132793
7796,麷,,2,1.2335835396434985e-08,162127605,0.9999897242491148
7797,鰳,,2,1.2335835396434985e-08,162127607,0.9999897365849502
7798,裼,,2,1.2335835396434985e-08,162127609,0.9999897489207855
7799,穈,,2,1.2335835396434985e-08,162127611,0.999989761256621
7800,貎,,2,1.2335835396434985e-08,162127613,0.9999897735924563
7801,綃,,2,1.2335835396434985e-08,162127615,0.9999897859282918
7802,覤,,2,1.2335835396434985e-08,162127617,0.9999897982641271
7803,椈,,2,1.2335835396434985e-08,162127619,0.9999898105999625
7804,岎,,2,1.2335835396434985e-08,162127621,0.999989822935798
7805,磻,,2,1.2335835396434985e-08,162127623,0.9999898352716333
7806,覥,,2,1.2335835396434985e-08,162127625,0.9999898476074688
7807,慼,,2,1.2335835396434985e-08,162127627,0.9999898599433041
7808,紬,,2,1.2335835396434985e-08,162127629,0.9999898722791395
7809,巉,,2,1.2335835396434985e-08,162127631,0.999989884614975
7810,葑,,2,1.2335835396434985e-08,162127633,0.9999898969508103
7811,黿,,2,1.2335835396434985e-08,162127635,0.9999899092866457
7812,鈇,,2,1.2335835396434985e-08,162127637,0.9999899216224811
