字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
505,始,,439,1.968609865470852,639805,2869.080717488789
506,那,,438,1.9641255605381165,640243,2871.0448430493275
507,爸,,435,1.9506726457399104,640678,2872.9955156950673
508,早,,434,1.946188340807175,641112,2874.9417040358744
509,設,,433,1.9417040358744395,641545,2876.883408071749
510,千,,432,1.937219730941704,641977,2878.8206278026905
511,顯,,431,1.9327354260089686,642408,2880.7533632286995
512,步,,426,1.9103139013452914,642834,2882.663677130045
513,妹,,426,1.9103139013452914,643260,2884.57399103139
514,展,,424,1.9013452914798206,643684,2886.47533632287
515,際,,424,1.9013452914798206,644108,2888.3766816143498
516,豬,,424,1.9013452914798206,644532,2890.2780269058294
517,破,,422,1.8923766816143497,644954,2892.170403587444
518,協,,422,1.8923766816143497,645376,2894.0627802690583
519,校,,422,1.8923766816143497,645798,2895.9551569506725
520,較,,420,1.883408071748879,646218,2897.8385650224213
521,神,,420,1.883408071748879,646638,2899.7219730941706
522,算,,420,1.883408071748879,647058,2901.6053811659194
523,財,,418,1.8744394618834082,647476,2903.479820627803
524,責,,415,1.8609865470852018,647891,2905.3408071748877
525,確,,415,1.8609865470852018,648306,2907.201793721973
526,根,,414,1.8565022421524664,648720,2909.0582959641256
527,畫,,412,1.8475336322869955,649132,2910.9058295964123
528,票,,411,1.84304932735426,649543,2912.748878923767
529,號,,411,1.84304932735426,649954,2914.591928251121
530,訪,,410,1.8385650224215246,650364,2916.4304932735427
531,停,,410,1.8385650224215246,650774,2918.269058295964
532,嚴,,410,1.8385650224215246,651184,2920.107623318386
533,供,,409,1.8340807174887892,651593,2921.9417040358744
534,訊,,409,1.8340807174887892,652002,2923.775784753363
535,舉,,408,1.8295964125560538,652410,2925.6053811659194
536,幣,,407,1.8251121076233183,652817,2927.4304932735427
537,種,,404,1.811659192825112,653221,2929.2421524663678
538,樂,,404,1.811659192825112,653625,2931.053811659193
539,四,,403,1.8071748878923768,654028,2932.8609865470853
540,論,,401,1.798206278026906,654429,2934.6591928251123
541,雖,,401,1.798206278026906,654830,2936.457399103139
542,習,,401,1.798206278026906,655231,2938.255605381166
543,永,,401,1.798206278026906,655632,2940.053811659193
544,亡,,400,1.7937219730941705,656032,2941.847533632287
545,款,,400,1.7937219730941705,656432,2943.641255605381
546,婦,,398,1.7847533632286996,656830,2945.42600896861
547,幫,,398,1.7847533632286996,657228,2947.2107623318384
548,備,,394,1.7668161434977578,657622,2948.9775784753365
549,容,,393,1.7623318385650224,658015,2950.7399103139014
550,榮,,393,1.7623318385650224,658408,2952.5022421524664
551,阿,,392,1.757847533632287,658800,2954.2600896860986
552,希,,391,1.7533632286995515,659191,2956.013452914798
553,落,,391,1.7533632286995515,659582,2957.7668161434976
554,爾,,390,1.748878923766816,659972,2959.5156950672645
555,署,,390,1.748878923766816,660362,2961.2645739910313
556,雄,,389,1.7443946188340806,660751,2963.0089686098654
557,字,,387,1.7354260089686098,661138,2964.744394618834
558,支,,386,1.7309417040358743,661524,2966.47533632287
559,戶,,386,1.7309417040358743,661910,2968.2062780269057
560,驚,,385,1.7264573991031391,662295,2969.932735426009
561,若,,384,1.7219730941704037,662679,2971.654708520179
562,控,,384,1.7219730941704037,663063,2973.3766816143498
563,奇,,381,1.7085201793721974,663444,2975.085201793722
564,維,,381,1.7085201793721974,663825,2976.7937219730943
565,巴,,381,1.7085201793721974,664206,2978.5022421524664
566,雙,,380,1.704035874439462,664586,2980.2062780269057
567,拍,,380,1.704035874439462,664966,2981.9103139013455
568,音,,380,1.704035874439462,665346,2983.614349775785
569,考,,379,1.6995515695067265,665725,2985.3139013452915
570,獎,,379,1.6995515695067265,666104,2987.013452914798
571,排,,378,1.695067264573991,666482,2988.708520179372
572,組,,378,1.695067264573991,666860,2990.403587443946
573,令,,378,1.695067264573991,667238,2992.0986547085204
574,增,,376,1.6860986547085202,667614,2993.784753363229
575,節,,375,1.6816143497757847,667989,2995.4663677130043
576,劉,,373,1.6726457399103138,668362,2997.1390134529147
577,樓,,373,1.6726457399103138,668735,2998.811659192825
578,甚,,372,1.6681614349775784,669107,3000.479820627803
579,爭,,372,1.6681614349775784,669479,3002.14798206278
580,派,,372,1.6681614349775784,669851,3003.816143497758
581,隨,,371,1.663677130044843,670222,3005.479820627803
582,準,,371,1.663677130044843,670593,3007.1434977578474
583,露,,371,1.663677130044843,670964,3008.8071748878924
584,孩,,371,1.663677130044843,671335,3010.4708520179374
585,快,,370,1.6591928251121075,671705,3012.1300448430493
586,易,,370,1.6591928251121075,672075,3013.7892376681616
587,勢,,369,1.654708520179372,672444,3015.4439461883408
588,係,,369,1.654708520179372,672813,3017.0986547085204
589,痛,,368,1.6502242152466369,673181,3018.748878923767
590,待,,367,1.6457399103139014,673548,3020.3946188340806
591,否,,366,1.641255605381166,673914,3022.035874439462
592,卡,,362,1.6233183856502242,674276,3023.6591928251123
593,輕,,362,1.6233183856502242,674638,3025.2825112107626
594,迎,,361,1.6188340807174888,674999,3026.9013452914796
595,鴻,,361,1.6188340807174888,675360,3028.520179372197
596,參,,359,1.609865470852018,675719,3030.1300448430493
597,監,,359,1.609865470852018,676078,3031.7399103139014
598,像,,359,1.609865470852018,676437,3033.3497757847535
599,況,,359,1.609865470852018,676796,3034.959641255605
600,承,,358,1.6053811659192825,677154,3036.5650224215246
601,央,,356,1.5964125560538116,677510,3038.1614349775787
602,響,,355,1.5919282511210762,677865,3039.7533632286995
603,園,,354,1.5874439461883407,678219,3041.3408071748877
604,核,,354,1.5874439461883407,678573,3042.9282511210763
605,餐,,354,1.5874439461883407,678927,3044.5156950672645
606,熱,,353,1.5829596412556053,679280,3046.0986547085204
607,遇,,353,1.5829596412556053,679633,3047.681614349776
608,食,,353,1.5829596412556053,679986,3049.2645739910313
609,研,,352,1.5784753363228698,680338,3050.843049327354
610,願,,352,1.5784753363228698,680690,3052.4215246636772
611,波,,351,1.5739910313901346,681041,3053.9955156950673
612,越,,349,1.5650224215246638,681390,3055.560538116592
613,質,,349,1.5650224215246638,681739,3057.1255605381166
614,富,,348,1.5605381165919283,682087,3058.6860986547085
615,療,,348,1.5605381165919283,682435,3060.2466367713005
616,額,,347,1.5560538116591929,682782,3061.8026905829597
617,眼,,347,1.5560538116591929,683129,3063.358744394619
618,延,,346,1.5515695067264574,683475,3064.9103139013455
619,豪,,344,1.5426008968609866,683819,3066.452914798206
620,系,,343,1.5381165919282511,684162,3067.9910313901346
621,室,,342,1.5336322869955157,684504,3069.52466367713
622,夜,,342,1.5336322869955157,684846,3071.0582959641256
623,負,,341,1.5291479820627802,685187,3072.587443946188
624,銘,,340,1.5246636771300448,685527,3074.1121076233185
625,減,,340,1.5246636771300448,685867,3075.6367713004483
626,深,,339,1.5201793721973094,686206,3077.156950672646
627,便,,339,1.5201793721973094,686545,3078.677130044843
628,企,,338,1.515695067264574,686883,3080.1928251121076
629,涉,,337,1.5112107623318385,687220,3081.7040358744393
630,必,,335,1.5022421524663676,687555,3083.2062780269057
631,需,,335,1.5022421524663676,687890,3084.708520179372
632,差,,334,1.4977578475336324,688224,3086.2062780269057
633,擔,,334,1.4977578475336324,688558,3087.7040358744393
634,邊,,333,1.493273542600897,688891,3089.1973094170403
635,積,,332,1.4887892376681615,689223,3090.6860986547085
636,標,,331,1.484304932735426,689554,3092.170403587444
637,裝,,331,1.484304932735426,689885,3093.654708520179
638,施,,330,1.4798206278026906,690215,3095.134529147982
639,值,,330,1.4798206278026906,690545,3096.614349775785
640,環,,330,1.4798206278026906,690875,3098.0941704035877
641,密,,330,1.4798206278026906,691205,3099.57399103139
642,綜,,329,1.4753363228699552,691534,3101.04932735426
643,覺,,328,1.4708520179372198,691862,3102.520179372197
644,段,,327,1.4663677130044843,692189,3103.986547085202
645,五,,327,1.4663677130044843,692516,3105.452914798206
646,談,,326,1.4618834080717489,692842,3106.914798206278
647,什,,325,1.4573991031390134,693167,3108.372197309417
648,週,,325,1.4573991031390134,693492,3109.829596412556
649,登,,323,1.4484304932735426,693815,3111.2780269058294
650,境,,323,1.4484304932735426,694138,3112.7264573991033
651,試,,322,1.4439461883408071,694460,3114.170403587444
652,福,,320,1.4349775784753362,694780,3115.6053811659194
653,宣,,320,1.4349775784753362,695100,3117.040358744395
654,速,,320,1.4349775784753362,695420,3118.47533632287
655,血,,320,1.4349775784753362,695740,3119.9103139013455
656,站,,320,1.4349775784753362,696060,3121.345291479821
657,育,,320,1.4349775784753362,696380,3122.7802690582957
658,紅,,319,1.4304932735426008,696699,3124.2107623318384
659,終,,319,1.4304932735426008,697018,3125.641255605381
660,型,,318,1.4260089686098654,697336,3127.067264573991
661,狀,,318,1.4260089686098654,697654,3128.493273542601
662,格,,318,1.4260089686098654,697972,3129.919282511211
663,緊,,317,1.4215246636771302,698289,3131.3408071748877
664,晨,,317,1.4215246636771302,698606,3132.762331838565
665,龍,,316,1.4170403587443947,698922,3134.1793721973095
666,限,,314,1.4080717488789238,699236,3135.587443946188
667,十,,313,1.4035874439461884,699549,3136.9910313901346
668,遠,,311,1.3946188340807175,699860,3138.385650224215
669,衛,,311,1.3946188340807175,700171,3139.7802690582957
670,止,,310,1.390134529147982,700481,3141.170403587444
671,補,,310,1.390134529147982,700791,3142.560538116592
672,克,,310,1.390134529147982,701101,3143.95067264574
673,居,,308,1.3811659192825112,701409,3145.3318385650223
674,稿,,307,1.3766816143497758,701716,3146.708520179372
675,港,,306,1.3721973094170403,702022,3148.080717488789
676,器,,305,1.3677130044843049,702327,3149.4484304932735
677,紀,,304,1.3632286995515694,702631,3150.811659192825
678,遺,,303,1.358744394618834,702934,3152.170403587444
679,蹤,,302,1.3542600896860986,703236,3153.52466367713
680,里,,302,1.3542600896860986,703538,3154.878923766816
681,壓,,302,1.3542600896860986,703840,3156.2331838565024
682,極,,301,1.3497757847533631,704141,3157.5829596412555
683,修,,300,1.345291479820628,704441,3158.9282511210763
684,濟,,298,1.336322869955157,704739,3160.2645739910313
685,級,,298,1.336322869955157,705037,3161.6008968609867
686,威,,298,1.336322869955157,705335,3162.9372197309417
687,險,,298,1.336322869955157,705633,3164.2735426008967
688,絕,,298,1.336322869955157,705931,3165.609865470852
689,免,,296,1.3273542600896862,706227,3166.9372197309417
690,侵,,296,1.3273542600896862,706523,3168.2645739910313
691,銀,,295,1.3228699551569507,706818,3169.587443946188
692,討,,293,1.3139013452914798,707111,3170.9013452914796
693,具,,293,1.3139013452914798,707404,3172.215246636771
694,志,,292,1.3094170403587444,707696,3173.52466367713
695,副,,292,1.3094170403587444,707988,3174.8340807174886
696,聽,,291,1.304932735426009,708279,3176.1390134529147
697,執,,290,1.3004484304932735,708569,3177.439461883408
698,土,,290,1.3004484304932735,708859,3178.7399103139014
699,技,,289,1.295964125560538,709148,3180.035874439462
700,批,,289,1.295964125560538,709437,3181.3318385650223
701,蘭,,289,1.295964125560538,709726,3182.627802690583
702,錄,,288,1.2914798206278026,710014,3183.919282511211
703,飯,,287,1.2869955156950672,710301,3185.2062780269057
704,釋,,287,1.2869955156950672,710588,3186.493273542601
705,獨,,287,1.2869955156950672,710875,3187.7802690582957
706,色,,286,1.2825112107623318,711161,3189.0627802690583
707,庭,,285,1.2780269058295963,711446,3190.3408071748877
708,呼,,284,1.2735426008968609,711730,3191.614349775785
709,席,,284,1.2735426008968609,712014,3192.8878923766815
710,律,,281,1.2600896860986548,712295,3194.14798206278
711,歐,,281,1.2600896860986548,712576,3195.408071748879
712,均,,280,1.2556053811659194,712856,3196.663677130045
713,審,,279,1.251121076233184,713135,3197.914798206278
714,驗,,278,1.2466367713004485,713413,3199.1614349775787
715,魚,,278,1.2466367713004485,713691,3200.408071748879
716,須,,277,1.242152466367713,713968,3201.6502242152465
717,讀,,276,1.2376681614349776,714244,3202.8878923766815
718,突,,275,1.2331838565022422,714519,3204.121076233184
719,養,,275,1.2331838565022422,714794,3205.3542600896862
720,稅,,274,1.2286995515695067,715068,3206.5829596412555
721,術,,273,1.2242152466367713,715341,3207.8071748878924
722,形,,272,1.2197309417040358,715613,3209.026905829596
723,倒,,271,1.2152466367713004,715884,3210.2421524663678
724,撞,,271,1.2152466367713004,716155,3211.457399103139
725,似,,270,1.210762331838565,716425,3212.6681614349777
726,債,,270,1.210762331838565,716695,3213.878923766816
727,配,,269,1.2062780269058295,716964,3215.085201793722
728,評,,268,1.201793721973094,717232,3216.2869955156953
729,初,,268,1.201793721973094,717500,3217.4887892376682
730,左,,267,1.1973094170403586,717767,3218.6860986547085
731,歷,,267,1.1973094170403586,718034,3219.883408071749
732,縣,,266,1.1928251121076232,718300,3221.0762331838564
733,六,,266,1.1928251121076232,718566,3222.269058295964
734,違,,265,1.188340807174888,718831,3223.457399103139
735,罰,,265,1.188340807174888,719096,3224.6457399103138
736,購,,265,1.188340807174888,719361,3225.8340807174886
737,短,,265,1.188340807174888,719626,3227.0224215246635
738,存,,264,1.1838565022421526,719890,3228.2062780269057
739,移,,264,1.1838565022421526,720154,3229.390134529148
740,診,,264,1.1838565022421526,720418,3230.57399103139
741,羅,,264,1.1838565022421526,720682,3231.7578475336322
742,含,,263,1.1793721973094171,720945,3232.9372197309417
743,洗,,261,1.1704035874439462,721206,3234.107623318386
744,右,,260,1.1659192825112108,721466,3235.2735426008967
745,注,,260,1.1659192825112108,721726,3236.439461883408
746,島,,260,1.1659192825112108,721986,3237.6053811659194
747,楊,,258,1.15695067264574,722244,3238.762331838565
748,黑,,257,1.1524663677130045,722501,3239.914798206278
749,顧,,257,1.1524663677130045,722758,3241.067264573991
750,健,,257,1.1524663677130045,723015,3242.2197309417043
751,付,,256,1.147982062780269,723271,3243.3677130044844
752,換,,255,1.1434977578475336,723526,3244.5112107623318
753,切,,254,1.1390134529147982,723780,3245.6502242152465
754,岸,,254,1.1390134529147982,724034,3246.7892376681616
755,括,,252,1.1300448430493273,724286,3247.919282511211
756,苦,,252,1.1300448430493273,724538,3249.04932735426
757,識,,252,1.1300448430493273,724790,3250.1793721973095
758,鋒,,252,1.1300448430493273,725042,3251.3094170403588
759,朝,,251,1.1255605381165918,725293,3252.4349775784754
760,喜,,251,1.1255605381165918,725544,3253.560538116592
761,鐵,,251,1.1255605381165918,725795,3254.6860986547085
762,掉,,250,1.1210762331838564,726045,3255.8071748878924
763,酒,,250,1.1210762331838564,726295,3256.9282511210763
764,豐,,250,1.1210762331838564,726545,3258.04932735426
765,群,,250,1.1210762331838564,726795,3259.170403587444
766,槍,,249,1.116591928251121,727044,3260.2869955156953
767,興,,249,1.116591928251121,727293,3261.403587443946
768,泰,,248,1.1121076233183858,727541,3262.5156950672645
769,吸,,247,1.1076233183856503,727788,3263.6233183856502
770,跑,,247,1.1076233183856503,728035,3264.730941704036
771,復,,247,1.1076233183856503,728282,3265.8385650224213
772,廣,,247,1.1076233183856503,728529,3266.946188340807
773,思,,247,1.1076233183856503,728776,3268.053811659193
774,仁,,246,1.1031390134529149,729022,3269.156950672646
